,0
404,0.0009678716072812676
405,0.0008699724654434249
406,0.0007718481152551249
407,0.0008047870273003354
408,0.000790493973181583
409,0.0007685690012294799
410,0.000826036452781409
411,0.0008789593121036887
412,0.0010389269707957282
413,0.0010282013594405726
414,0.0009535035642329603
415,0.0008560553716961295
416,0.0008125457243295386
417,0.0008260733244242147
418,0.0009024784114444629
419,0.0010743292164988815
420,0.0010156185831874608
421,0.0009135800908552482
422,0.0008741030294913798
423,0.000979285273933783
424,0.0010943969944491982
425,0.0010764174279756845
426,0.0009519866434857249
427,0.001094871968962252
428,0.0012762075872160493
429,0.0011142265517264604
430,0.0011255344899836928
431,0.001102609554072842
432,0.0011395727051422
433,0.0015977401228155941
434,0.0017744537792168558
435,0.001637029746780172
436,0.001578179927309975
437,0.001428066287189722
438,0.0012737755372654648
439,0.0010801371070556342
440,0.0010123492684215307
441,0.0012553247506730258
442,0.0016363861446734517
443,0.0018965801049489529
444,0.001931260561104864
445,0.0015347366279456764
446,0.001433483581058681
447,0.0013075188093353064
448,0.001261003059335053
449,0.0013757979380898178
450,0.0011238743492867798
451,0.0009816953883273528
452,0.0010444387677125632
453,0.0015289782662875951
454,0.0019473831402137876
455,0.0015331114234868437
456,0.001225264323875308
457,0.0012636479223147035
458,0.0012117914971895515
459,0.0011713737563695758
460,0.0007865172025049106
461,0.000843419527518563
462,0.0010647107381373643
463,0.001190384296933189
464,0.0012718030018731951
465,0.0013764378090854734
466,0.0010658155602868646
467,0.0009373552864417433
468,0.0011028517328668386
469,0.0011244242487009615
470,0.0010981427563820033
471,0.0011426433746237307
472,0.0011854685319121927
473,0.001351576903834939
474,0.001498049928341061
475,0.001655156339984387
476,0.0015395354363135993
477,0.0016094700258690864
478,0.001503997534746304
479,0.0012247131555341185
480,0.0009548302390612662
481,0.0008267656841780991
482,0.000739211539621465
483,0.0006650848546996713
484,0.0007161834655562416
485,0.0008012256992515176
486,0.0007479373598471284
487,0.0007596859475597739
488,0.0007974528300110251
489,0.0008124666899675503
490,0.0009851632785284892
491,0.001167083310429007
492,0.0013660412456374615
493,0.001358639111276716
494,0.0011789130978286267
495,0.0012676720099989325
496,0.0013373340072575957
497,0.0012074375234078615
498,0.0012791963818017393
499,0.001386883668601513
500,0.0014244952704757451
501,0.001191140798619017
502,0.0008030170283745974
503,0.0009538630925817415
504,0.0011940614494960755
505,0.001046414882875979
506,0.0008428933535469696
507,0.0008176748116966337
508,0.0009647535101976245
509,0.0010834071319550276
510,0.001209587074117735
511,0.001068863191176206
512,0.0009677021094830707
513,0.000790734717156738
514,0.0008564085263060405
515,0.0009789070987608283
516,0.0010632630728650838
517,0.000988622260047123
518,0.0008978484576800839
519,0.0008809244580334052
520,0.0008046517439652234
521,0.0007992985658347607
522,0.0009403972391737625
523,0.001153103355318308
524,0.001320728921564296
525,0.0011961080483160913
526,0.0010430979426018893
527,0.0009373226930620149
528,0.0008350653108209372
529,0.0008250883081927895
530,0.00086655743943993
531,0.001090690540149808
532,0.00118793859728612
533,0.001380478317150846
534,0.001381837169174105
535,0.0010653780598659068
536,0.0013071483641397207
537,0.0015537605562712998
538,0.0019452032691333442
539,0.0022502105101011695
540,0.002178449451457709
541,0.002152912347810343
542,0.0021086058812215926
543,0.001659704529447481
544,0.0014159699669107795
545,0.0013107314705848693
546,0.0013716714514885099
547,0.0012959022249560803
548,0.0011832767515443266
549,0.001218966068699956
550,0.0012382914137560874
551,0.0014464485109783709
552,0.00128581480239518
553,0.0012658824562095106
554,0.0010288020130246878
555,0.0008882023714249954
556,0.0008927516581024974
557,0.0008786748949205503
558,0.000996572495205328
559,0.0009491872828220948
560,0.000976574164815247
561,0.0010170405963435768
562,0.0010364961519371719
563,0.0010939382831566037
564,0.001004936543176882
565,0.0008319390472024679
566,0.0007960074173752219
567,0.0008211990672862158
568,0.0007899123855167999
569,0.0009171239915303886
570,0.000918659649323672
571,0.000965448297210969
572,0.0012963030720129609
573,0.0013272973184939474
574,0.001171437295852229
575,0.0010603459493722766
576,0.0009424069488886744
577,0.0009013007540488616
578,0.0009713402396300808
579,0.0012786791194230318
580,0.0011826834641397
581,0.000971300745732151
582,0.0009768797230208293
583,0.0009918904659571126
584,0.000930010963929817
585,0.0010802325734402985
586,0.001034062632243149
587,0.001133893005317077
588,0.0011787754076067359
589,0.0008958822145359591
590,0.0007481705863028765
591,0.0007106640114216134
592,0.0007080480136210099
593,0.0007519098522607237
594,0.0008012620673980564
595,0.0009525905246846378
596,0.0009259010170353576
597,0.0010342129971832037
598,0.0011111005849670618
599,0.0010386170644778759
600,0.0009916080598486587
601,0.0009514749923255295
602,0.000841004541143775
603,0.000821994396392256
604,0.0008594702812843025
605,0.0008846245502354578
606,0.000913412554655224
607,0.0011122866184450687
608,0.00105685728485696
609,0.0009636005299398676
610,0.0008875500847352668
611,0.0008034587895963341
612,0.0008411957445787266
613,0.0010653157718479634
614,0.0009194261016091332
615,0.0008104341628495604
616,0.0008343247347511352
617,0.0008892322803149
618,0.0009306086139986292
619,0.0009590655798092484
620,0.0009035362192662433
621,0.0009364846919197589
622,0.0009588651184458286
623,0.0008608353062300011
624,0.0009372313623316586
625,0.0011006533051840961
626,0.0012460583471693098
627,0.0013974576257169246
628,0.0014036786451470107
629,0.0014971886528655886
630,0.0016854669258464128
631,0.002131824579555541
632,0.0026929834159091113
633,0.0030258161830715837
634,0.0031245587044395505
635,0.0028346353326924147
636,0.0027538344962522387
637,0.0028980467352084814
638,0.002608477731700987
639,0.0023663077619858084
640,0.002178182767238468
641,0.002321862103417516
642,0.002733295352663845
643,0.003146939701400697
644,0.0008806731959339232
645,0.0007520447572460399
646,0.0007003557198913768
647,0.0008055719459662214
648,0.0009103250602493062
649,0.0010909752221778036
650,0.0009584159241057932
651,0.0008584426977904513
652,0.0008278888708446175
653,0.0011096379137597978
654,0.001237646787194535
655,0.0009934222500305623
656,0.0008875233412254602
657,0.0007757827872410417
658,0.0006312890531262383
659,0.0006540243048220873
660,0.0006573752412805334
661,0.0007217112579382956
662,0.0008303373702801764
663,0.0009242185449693352
664,0.0008096908451989294
665,0.0007904249214334413
666,0.0008095423632767052
667,0.0009620464988984168
668,0.0010153346607694401
669,0.0010191931243753061
670,0.0011905633145943284
671,0.001384903327561915
672,0.0013747721211984753
673,0.0010791025415528566
674,0.0009161808469798416
675,0.0009049386164406315
676,0.0010249304701574146
677,0.0009119351161643863
678,0.00093710407090839
679,0.000831850862596184
680,0.0007040943979518488
681,0.0007656686095288024
682,0.0007734289392828941
683,0.0007916678761830554
684,0.000811715965392068
685,0.0007900299766333774
686,0.0008385842898860574
687,0.0009502349508693442
688,0.0010091104137245565
689,0.0010406555607914924
690,0.0010113498283317313
691,0.0008873655868228524
692,0.0009175700601190328
693,0.0010245355137158186
694,0.0012262582604307681
695,0.0013767242897301912
696,0.0012457295903004705
697,0.0010304231545887887
698,0.0009565448475768789
699,0.000934670222341083
700,0.0009620996483135968
701,0.0010442724626045675
702,0.001052939158398658
703,0.0009164385788608343
704,0.0008643393928650766
705,0.0008748890599235892
706,0.0011011388094630092
707,0.0012460945872589946
708,0.0011978006106801331
709,0.0011592627153731883
710,0.0010382393025793134
711,0.0009666695055784658
712,0.0009338161791674793
713,0.0009434416191652417
714,0.0008785539132077247
715,0.0009180707595078275
716,0.0009736190200783313
717,0.0009767133247805758
718,0.0009811117342906073
719,0.0008333524543559179
720,0.0009770318487426267
721,0.0012254055647645146
722,0.0013283700798638165
723,0.0010612824291456491
724,0.001212280907202512
725,0.0017950092733372003
726,0.0024610415450297294
727,0.0027791210333816705
728,0.002864760160446167
729,0.0031498247524723412
730,0.0029688009642995896
731,0.0027351218042895196
732,0.0022654152126051486
733,0.001838290796149522
734,0.0015992659493349493
735,0.002013152145082131
736,0.0013704967161174864
737,0.001312237698584795
738,0.001355890737613663
739,0.0014054237864911557
740,0.0013859815488103777
741,0.0014348100638017058
742,0.001288997905794531
743,0.0011041222314815968
744,0.001114985073218122
745,0.0009952240798156708
746,0.0008767487277509644
747,0.0009114057524129748
748,0.0009069787774933502
749,0.000867611198918894
750,0.0008075918536633253
751,0.000773412743001245
752,0.0008000081550562754
753,0.0007372890802798792
754,0.0007101501018041745
755,0.0007574209157610312
756,0.0007140626752516255
757,0.0006486209866125136
758,0.0006526051176479087
759,0.0007561828009784221
760,0.000865090437582694
761,0.0007895118062151596
762,0.0007785505848005414
763,0.0007973900355864316
764,0.0008045268506975845
765,0.0007620262796990574
766,0.0007512482756283134
767,0.0009030113404151052
768,0.0008458245574729517
769,0.0009384753851918503
770,0.0008806312020169571
771,0.0008397501282161101
772,0.0008512275089742616
773,0.0009184372232994064
774,0.0009518157661659643
775,0.0007905236765509471
776,0.0006669694994343445
777,0.0007889065367635339
778,0.0008773060981184244
779,0.0008998841192806139
780,0.001008981902850792
781,0.0012004953634459526
782,0.0013267077622003854
783,0.0011730262893252074
784,0.0010352199693443253
785,0.0009496012848103419
786,0.0008278231194708497
787,0.0008419551246333868
788,0.0009804771048948168
789,0.0010905802773777395
790,0.0011313405935652553
791,0.0009851683251326903
792,0.0008586491720052436
793,0.0010955833713524044
794,0.001202561124227941
795,0.0010851818020455538
796,0.000967268500244245
797,0.0008123605657601729
798,0.0007721488131210208
799,0.0008438041928457096
800,0.0011352573055773973
801,0.0012394397403113545
802,0.0010784898535348476
803,0.001022453693440184
804,0.0010670860385289416
805,0.0013867564441170544
806,0.0015095875482074917
807,0.0015211493941023947
808,0.001481502194656059
809,0.0014477865130174904
810,0.0016274807043373586
811,0.0016398766194470227
812,0.0015004824905190616
813,0.0016179230355191977
814,0.0019133739231619983
815,0.0021951949631329624
816,0.002032962749945
817,0.002186673670075834
818,0.002101676125312224
819,0.0019651927053928376
820,0.001748828386189416
821,0.0015810553450137377
822,0.0014750812551937997
823,0.0015154079010244459
824,0.0013625635183416307
825,0.0012983442400582134
826,0.0012735371594317258
827,0.001346164580900222
828,0.000813616081723012
829,0.0008494075591443107
830,0.0009347075334517285
831,0.001030758145498112
832,0.0010340495267882944
833,0.0009568783076247201
834,0.0008184528560377657
835,0.0007070962077705189
836,0.0007620157761266455
837,0.0007763730216538533
838,0.0007386406185105443
839,0.0007329619751544669
840,0.0008342766144778579
841,0.0009039191936608404
842,0.0009798733692150563
843,0.0011210729659069329
844,0.001120146701578051
845,0.0010838024609256536
846,0.001046084432164207
847,0.0010231523512629793
848,0.0009451891703065485
849,0.0008607999450759962
850,0.0007971774379257113
851,0.0007584504986880347
852,0.0007417133718263357
853,0.000875475158682093
854,0.0008307050622534007
855,0.0006635335535975173
856,0.0007041038043098524
857,0.0006602944806218148
858,0.0006686151173198596
859,0.0007561151694972068
860,0.0008316253806697205
861,0.0008777573093539104
862,0.0008068393944995478
863,0.0009159847861155868
864,0.0009871944785118103
865,0.0009772167482879012
866,0.0008682903222506866
867,0.0008125784632284194
868,0.0007313490466913208
869,0.000772979442263022
870,0.0008910059637855739
871,0.0009087290149182081
872,0.0009239492879714817
873,0.000787999908789061
874,0.0007144848554162308
875,0.0007163383852457628
876,0.0007683566975174472
877,0.0008460787736112252
878,0.0008250350569142028
879,0.0008173258829629049
880,0.0008407498156884685
881,0.0008824641205137596
882,0.0008394902397412807
883,0.0008711639326065779
884,0.0008868978096870705
885,0.0008816511806799098
886,0.0008607124793343246
887,0.0008846436132444069
888,0.0009407654608367011
889,0.001170711574377492
890,0.001335065852617845
891,0.0014607637538574636
892,0.0011853050615172832
893,0.0011801459593698382
894,0.0010760453500552104
895,0.0009489279182162136
896,0.0009937733149854467
897,0.0010456554737174883
898,0.0011283193540293722
899,0.0010804890422150492
900,0.0011598008626606316
901,0.001221191685181111
902,0.0015762240276671947
903,0.0016157886944711207
904,0.0014590208127629011
905,0.0013727786776144058
906,0.0014040424197446556
907,0.001388133194996044
908,0.00122329430305399
909,0.001341944665182382
910,0.0016547628853004425
911,0.0018734737590420992
912,0.0018326190940570087
913,0.001751933031482622
914,0.0017053515708539634
915,0.0016774018935393543
916,0.0017183222458697855
917,0.0019052589894272387
918,0.001998149196151644
919,0.001959409413393587
920,0.0008791236439719796
921,0.000913968007080257
922,0.0010062484012451022
923,0.0009676207235315814
924,0.0008820991526590661
925,0.0008440532605163753
926,0.0009155553649179638
927,0.0009307481930591166
928,0.001002147136023268
929,0.001025416166521609
930,0.0011281452665571124
931,0.0013505453593097628
932,0.0011682232667226343
933,0.0009764291171450168
934,0.0009083676675800234
935,0.000873509916709736
936,0.0009154102037427947
937,0.0010372749646194279
938,0.001206696970621124
939,0.0012887373974081128
940,0.0013714924396481365
941,0.001489853166276589
942,0.0011101998563390226
943,0.001054997747996822
944,0.0011732545972336084
945,0.0011484184418804944
946,0.0011046251165680587
947,0.0010890224948525429
948,0.0011811256757937373
949,0.0012243834789842367
950,0.0010233478795271366
951,0.0009756481944350526
952,0.0009753021091455594
953,0.0008919700863771141
954,0.0007645109697477892
955,0.0007006777101196349
956,0.0007102246570866555
957,0.000709811836713925
958,0.0006408499466488138
959,0.000660993394558318
960,0.0007262992556206882
961,0.0006788529775803908
962,0.0007063188531901687
963,0.0008644498564535752
964,0.0010191734065301717
965,0.0010540115123149007
966,0.001008172720321454
967,0.000990036001894623
968,0.0009016823139972984
969,0.000818088828236796
970,0.0009753482707310468
971,0.001114042493281886
972,0.0011238135222811252
973,0.0012497283110860734
974,0.001115568628301844
975,0.0009063454490387812
976,0.0007783397944876924
977,0.000816663817386143
978,0.0007774255675030873
979,0.0007550506124971434
980,0.000881497556110844
981,0.0009774091799044982
982,0.0010543140058871358
983,0.00093476083711721
984,0.0008481106982799247
985,0.0008563384035369381
986,0.0009930935164447873
987,0.0011949174106121064
988,0.0011791781056672336
989,0.0011539957078639418
990,0.0012039219727739692
991,0.0011940325435716658
992,0.0011628825159277767
993,0.0010630994685925544
994,0.001292828726582229
995,0.0015945930092129857
996,0.0017266405920963734
997,0.0016551146749407054
998,0.0015122385986614973
999,0.0012576200417242945
1000,0.001032080186996609
1001,0.0009969570819521323
1002,0.0010179708915529773
1003,0.000988547012093477
1004,0.0009760117623955012
1005,0.001093268336262554
1006,0.0012679382576607167
1007,0.0013112136395648122
1008,0.0013361472520045936
1009,0.0013731647748500108
1010,0.0015307628375012428
1011,0.0015969685802701861
1012,0.0008375113946385681
1013,0.0008530274644726887
1014,0.000754486327059567
1015,0.0007967319310409948
1016,0.0008521303185261786
1017,0.0008755025337450206
1018,0.0007946154393721372
1019,0.0008505691861500963
1020,0.0009213614306645468
1021,0.001044273457955569
1022,0.000987565255491063
1023,0.0008224806253565476
1024,0.0008765414997469634
1025,0.0008251566032413393
1026,0.0007746894436422736
1027,0.0007251916162203997
1028,0.0007251162402098999
1029,0.0008525167475454509
1030,0.0008893818478100002
1031,0.0007987845601746812
1032,0.0007786871457938105
1033,0.0007311704219318926
1034,0.0007365790865151211
1035,0.0008335815655300394
1036,0.0008084240020252764
1037,0.0007156926352763548
1038,0.000775336183141917
1039,0.0008502320095431059
1040,0.0008297972526634112
1041,0.000869724978110753
1042,0.0008924430847400799
1043,0.0009944733581505715
1044,0.0010523305565584451
1045,0.0011172652477398515
1046,0.0010016003041528165
1047,0.0008737652184208855
1048,0.0008907555631594733
1049,0.0008970736584160477
1050,0.0008554601954529062
1051,0.0006954168813535944
1052,0.0006626585905905813
1053,0.0007397528766887263
1054,0.0007484785164706409
1055,0.000752787827514112
1056,0.0008667070447700098
1057,0.0010024290706496686
1058,0.001081839291146025
1059,0.0009885596082312986
1060,0.0008455538918497041
1061,0.0008860457426635548
1062,0.0008646265399875119
1063,0.0007362416916294023
1064,0.000719501861021854
1065,0.0008326981187565252
1066,0.000865586005966179
1067,0.000876399825210683
1068,0.0007936107198474929
1069,0.0008315427898196503
1070,0.0009485651447903365
1071,0.0008534840046195314
1072,0.0008993024384835735
1073,0.0008704075735295191
1074,0.000803237920626998
1075,0.0009533128322800621
1076,0.000881152378860861
1077,0.0008534636726835743
1078,0.0008830589998979121
1079,0.0008490895386785268
1080,0.0008187942119548097
1081,0.0009256075689336285
1082,0.0009107475634664297
1083,0.0008278598572360352
1084,0.0009226521302480251
1085,0.001171869324753061
1086,0.0010968893475364894
1087,0.0010515551315620542
1088,0.0010637962259352207
1089,0.000899772674893029
1090,0.0009518137667328119
1091,0.0011116436100564897
1092,0.0010672678763512522
1093,0.0010094774217577652
1094,0.0010856533888727426
1095,0.0013893360795918853
1096,0.0013796632236335426
1097,0.001410909788683057
1098,0.001297281781444326
1099,0.0014715753262862564
1100,0.0015727674472145736
1101,0.0018213416798971594
1102,0.0021486597484908997
1103,0.0024142237845808266
1104,0.0008977833320386707
1105,0.000876705491100438
1106,0.0007779416861012578
1107,0.000795440620277077
1108,0.0007617969124112279
1109,0.0007229978189570829
1110,0.0006863305054139346
1111,0.000741665533860214
1112,0.0007737055624602362
1113,0.0008177148381946608
1114,0.0008386816683923825
1115,0.0008997402677778154
1116,0.0010535388777498157
1117,0.0010690721624996512
1118,0.001187583536375314
1119,0.0011320766760036349
1120,0.0012501254503149539
1121,0.001272532355505973
1122,0.0011312760470900685
1123,0.0009404036070918664
1124,0.0008831142884446308
1125,0.000997891346924007
1126,0.0009790642390726135
1127,0.001067944394890219
1128,0.0008892388985259458
1129,0.0007681050832616165
1130,0.0008360229548998177
1131,0.0008218770584790036
1132,0.0008985315478639677
1133,0.0009372650238219649
1134,0.0010781780001707375
1135,0.0011807602713815868
1136,0.0014646941563114524
1137,0.001773034012876451
1138,0.0017372499743942172
1139,0.0015995915979146957
1140,0.0014163880317937584
1141,0.0014242336736060679
1142,0.0014934449747670442
1143,0.0015250316821038723
1144,0.0014250434178393334
1145,0.0012713588075712323
1146,0.0012507103907410055
1147,0.0012678180297371
1148,0.0012399487313814461
1149,0.0010858125751838088
1150,0.001069357746746391
1151,0.0010474874929059298
1152,0.0009231152012944222
1153,0.0007987915741978213
1154,0.0008332877012435346
1155,0.0008313917787745595
1156,0.0009708904399303719
1157,0.0009813742653932422
1158,0.0008622675930382683
1159,0.0008582665614085272
1160,0.0009291158814448864
1161,0.001001636008732021
1162,0.000932556320913136
1163,0.000901411782251671
1164,0.0010251265892293304
1165,0.0010876780492253602
1166,0.0010186145780608058
1167,0.0008668048394611105
1168,0.0008270820952020585
1169,0.0008903250185539946
1170,0.0010926991642918437
1171,0.001189910020912066
