,0
282,0.0008543510601157322
283,0.0007829679205315187
284,0.0005514321004739031
285,0.0006781576492357999
286,0.0006998684082645922
287,0.00048111914948094635
288,0.00014193779570632615
289,0.00019784404867095873
290,0.0003045798308448866
291,0.00034665015700738875
292,0.00033330458973068744
293,0.0003004833604791202
294,0.00031640951783629134
295,0.0003986667827120982
296,0.00038575738290091977
297,0.0002378354583925102
298,0.0001954644852958154
299,0.00022530848364112898
300,0.0002795926295220852
301,0.00038750064995838327
302,0.0004861212975811213
303,0.0005069181162980386
304,0.0005867143801879138
305,0.00031356320541817693
306,0.0001429844407539349
307,0.00016879159811651335
308,0.00012686336267506704
309,5.901755848753964e-05
310,0.00014203589671524242
311,0.00017847081180661918
312,0.00014837493145023473
313,0.0004398022036184557
314,0.00030041134887142106
315,0.00023671481685596518
316,0.00037665362760890274
317,0.0003413922910112888
318,0.00021790351456729695
319,0.00025764073652680965
320,0.0003216342374798842
321,0.0003135840146569535
322,0.0002942733000963926
323,0.00028925235383212564
324,0.0002492549712769687
325,0.00015921594385872594
326,0.00022541311191162094
327,0.0004514272266533226
328,0.0005836267577251419
329,0.0006226591067388654
330,0.0006330965785309673
331,0.0005816987628350035
332,0.000458467411226593
333,0.0004381133257993497
334,0.00031071205739863217
335,0.0001980709595954977
336,0.000204374645545613
337,0.0002041305175225716
338,0.0004706642663222738
339,0.0006219490169314668
340,0.0007913707057014107
341,0.00041995553474407645
342,0.0006518785579828545
343,0.0015748141973745077
344,0.0017236063606105745
345,0.002740375476423651
346,0.0032024217885918914
347,0.0020577732473611833
348,0.0013827934220898897
349,0.0009652135049691424
350,0.0009950309176929295
351,0.0006329607975203543
352,0.00045699463662458585
353,0.000500098240445368
354,0.000601113573065959
355,0.0008333585923537612
356,0.0012268088932614774
357,0.0016232157708145679
358,0.0015687137667555362
359,0.0014825735881458968
360,0.00040757378592388706
361,0.0007439868611982092
362,0.0010242679854854941
363,0.0010144492145627737
364,0.0006355388148222118
365,0.000617043484817259
366,0.0007247154164360837
367,0.0005343946715584025
368,0.00041457400511717423
369,0.0003420434324652888
370,0.00045917726820334794
371,0.0006730826862622052
372,0.0008859071531333029
373,0.0009326142055215314
374,0.0008039427077164874
375,0.0005863685160875321
376,0.00044507014681585135
377,0.0003956307118642144
378,0.00041639838891569523
379,0.00044537106732605024
380,0.000592733483063057
381,0.0005966096505289897
382,0.0004892616532742977
383,0.0005251838229014538
384,0.0006552848091814667
385,0.0007586034189444035
386,0.0006162178469821811
387,0.0005690512654837221
388,0.0011100407515186816
389,0.0012737658456899227
390,0.001265366090228781
391,0.0013307610643096268
392,0.0018136488506570458
393,0.002673106687143445
394,0.0032902385923080147
395,0.0036548916716128586
396,0.002660095924511552
397,0.0018333096872083844
398,0.0013452964019961655
399,0.0010815384623128921
400,0.0008748263062443584
401,0.000816600036341697
402,0.0007312372734304517
403,0.0007099089300027118
404,0.001119699887931347
405,0.0012600826565176248
406,0.0008890306984540075
407,0.0008943328575696796
408,0.0010108440183103085
409,0.0009583739330992103
410,0.0006869567529065535
411,0.00045846525608794764
412,0.000255318486597389
413,0.000262554180517327
414,0.0003341715317219496
415,0.00038487489509861914
416,0.00042812957108253615
417,0.0006098773272242397
418,0.0006300258100964129
419,0.0005664369644364342
420,0.0003810390116996132
421,0.00036334088072180747
422,0.0006021806126227603
423,0.0011123573582153766
424,0.0013474584848154336
425,0.0009189542557578534
426,0.00044861857168143615
427,0.00035421070933807643
428,0.0005097067216411233
429,0.0004528376608504914
430,0.00031920626643113794
431,0.00033702752843964843
432,0.0006686444132355974
433,0.001062964036827907
434,0.001278891070978716
435,0.001233489374862984
436,0.001032907096669078
437,0.0006762630364391953
438,0.0008483532990794628
439,0.0007271048525581136
440,0.0008423787541687489
441,0.0010017548687756062
442,0.0008696290460648015
443,0.0006679812824586407
444,0.000957628054311499
445,0.0013970844156574458
446,0.0015701761294621974
447,0.0017861803993582726
448,0.001592705148505047
449,0.0012771560810506343
450,0.00023319610336329787
451,0.00028256679797777906
452,0.00044499408541014417
453,0.00033778700890252367
454,0.0003331539905047975
455,0.00044178245443617927
456,0.0004210495084407739
457,0.00042360248189652336
458,0.0005323067249264568
459,0.0006177192233735695
460,0.000589268867042847
461,0.0007725155184743926
462,0.0010849669313756749
463,0.0019539876899216323
464,0.002063782245386392
465,0.0014497114287223666
466,0.0005066139055998065
467,0.0007877336844103411
468,0.0012526362435892225
469,0.000977234254241921
470,0.0008320095716044307
471,0.0010054416256025434
472,0.0025716228992678225
473,0.00368612059392035
474,0.003683899762108922
475,0.0034968092921189966
476,0.0031570720719173552
477,0.0026654414599761368
478,0.0021850003860890864
479,0.0022712034755386413
480,0.0029020056244917214
481,0.003283869312144816
482,0.0031120657338760795
483,0.003029277175664902
484,0.0017480259528383612
485,0.000628208089619875
486,0.00032950430031633007
487,0.0002928747999249026
488,0.00040554207953391597
489,0.00043872040114365516
490,0.00031617922068107875
491,0.00024903148150769996
492,0.0002499066111340653
493,0.0005037056165747344
494,0.0005961735092569143
495,0.00021080088263261131
496,0.00014252061446313747
497,0.00021947616842226124
498,0.00041726884082891045
499,0.0006455543421907351
500,0.0006604072317713871
501,0.0008050834381720051
502,0.00047947559942258523
503,0.0006824729847721755
504,0.0013831933669280262
505,0.0017326351313386112
506,0.0022638545953668652
507,0.002518806082662195
508,0.0017660149140283465
509,0.0016404269670601934
510,0.00135929913376458
511,0.0015860464482102543
512,0.0018563429242931307
513,0.001357380108674988
514,0.0012159244681242854
515,0.0005398608831455931
516,0.000623376274597831
517,0.0005035734255216084
518,0.0004621707659680396
519,0.00046560599585063753
520,0.0006049959367373959
521,0.0007029636006336659
522,0.0006775058922357857
523,0.0006741687277099118
524,0.000851168335066177
525,0.0007930773455882445
526,0.0005177623243071139
527,0.000541438939399086
528,0.0005834264942677691
529,0.0006051084812497721
530,0.0006518551526824012
531,0.0007299454067833721
532,0.0007955665088957176
533,0.0007194726029410958
534,0.0005752411438152194
535,0.00047427850659005345
536,0.0005491729563800618
537,0.000607103283982724
538,0.0007315176393603906
539,0.0007638914423296228
540,0.00025174816764774734
541,0.0002734513094765134
542,0.00027654710720526055
543,0.0002942723600426689
544,0.00040337849350180477
545,0.00048288026882801203
546,0.0006692967959679663
547,0.0006589426251593977
548,0.0008078092476353049
549,0.0008286446915008128
550,0.0006185666599776596
551,0.0006161490367958322
552,0.0007768031005980447
553,0.0005719542037695647
554,0.000672139399102889
555,0.0008973948133643717
556,0.000919014133978635
557,0.0008319603919517248
558,0.0004862254281761125
559,0.0003719506319612265
560,0.00036852418998023495
561,0.00033016323432093485
562,0.0004529894591541961
563,0.0007854810857679695
564,0.0007506021240260452
565,0.000512799940770492
566,0.0004745052108773962
567,0.00026354149740654976
568,0.0002570654425653629
569,0.00029097672522766517
570,0.0005417547392426059
571,0.0005752323544584214
572,0.00026530128161539324
573,0.00013875104996259325
574,0.00021534969637286848
575,0.0002695439587114379
576,0.00018801545738824643
577,0.00010311748519598041
578,0.0001865040365373716
579,0.0004096656120964326
580,0.0004699754688772373
581,0.00043452472891658545
582,0.00044441963837016374
583,0.0005661600880557671
584,0.00034157788031734525
585,0.00016144946130225435
586,0.00018117069630534387
587,0.00028672999324044215
588,0.0003492677104077302
589,0.0005376615765271709
590,0.0008823824988212437
591,0.0012031255755573511
592,0.0011862925777677447
593,0.0008782778109889478
594,0.0006646916968747974
595,0.0007989998179255053
596,0.0007732502010185272
597,0.0004691759473644197
598,0.00024128999648382888
599,0.00028439510642783714
600,0.0003495145821943879
601,0.0003617428403231315
602,0.0005137433588970452
603,0.000308583679725416
604,0.0004564454662613571
605,0.0007705727737629786
606,0.0013569346454460173
607,0.0012915017199702562
608,0.0008447822561720386
609,0.0004953505282173865
610,0.00038475616747746244
611,0.0003715398735948838
612,0.0003466409441898577
613,0.0005681043199729175
614,0.0005409506993601099
615,0.0006505789235234261
616,0.0006624722882406786
617,0.000523373339092359
618,0.00033531176013639196
619,0.00023381251085083932
620,0.00029890259611420333
621,0.00034290797339053825
622,0.00024199850959121249
623,0.00028632688481593503
624,0.0002220591122750193
625,0.00017319953622063622
626,0.0002530150035454426
627,0.0004965312575222925
628,0.0005746212147641927
629,0.00024107769495458343
630,0.0006622922548558563
631,0.0004894533340120688
632,0.0004124139755731449
633,0.00040765736193861815
634,0.0003571105407900177
635,0.00022658133384538813
636,0.00028214083577040585
637,0.00026522171538090333
638,0.00034932691778521985
639,0.0005192626966163516
640,0.000736317245173268
641,0.00038253865495789795
642,0.00022002332989359274
643,0.00037020047893747686
644,0.00045616712304763496
645,0.00047158918459899724
646,0.0003803033396252431
647,0.00035203167208237575
648,0.0005431134428363294
649,0.0006411123409634456
650,0.00048325294483220205
651,0.00043974185828119514
652,0.0006097961246268824
653,0.000587545832968317
654,0.0004485365410801023
655,0.00045525687164627016
656,0.0005810712173115462
657,0.0006088340131100267
658,0.0005340839736163617
659,0.0005030445638112724
660,0.00047748064826009796
661,0.0003424069815082476
662,0.00030225297232391315
663,0.00026261189559591004
664,0.0004442481105797924
665,0.0003584303049137816
666,0.0003607666454627179
667,0.0005382742587244138
668,0.0005565022132941521
669,0.0008302061032736674
670,0.0006685039144940675
671,0.0003687397256726399
672,0.0002776351699139923
673,0.00036633171839639544
674,0.0002453993307426572
675,0.00021243714436423034
676,0.00027323836548021063
677,0.0003446939415880479
678,0.0003214610303984955
679,0.00019310715433675795
680,0.00022867435618536546
681,0.0005801219725981354
682,0.0006780481926398352
683,0.00048653561098035427
684,0.00041283405298599975
685,0.00046984855289338155
686,0.0003908662387402728
687,0.00023783024807926266
688,0.0004524359217612073
689,0.0005039493815274909
690,0.000278867976157926
691,0.0002861217057215981
692,0.00034144626697525383
693,0.0004160612937994301
694,0.0003027720027603209
695,0.0003341235496918671
696,0.0004946349770762026
697,0.0005472124234074726
698,0.0005048154867836274
699,0.00047178663517115637
700,0.0006194289220729843
701,0.0006494813307654113
702,0.0008515095309121534
703,0.0011078324459958822
704,0.001604058948578313
705,0.0016313928470481187
706,0.00083504477806855
707,0.0005392574443249032
708,0.00041956843197112905
709,0.0007140822039218619
710,0.0009908414329402148
711,0.00104870994691737
712,0.0012088677729479968
713,0.0010265487711876632
714,0.0008714364463230595
715,0.00040368161717196926
716,0.00027349262963980434
717,0.0002650519483722746
718,0.00047768795193405824
719,0.0008366146357730031
720,0.0004960257327184081
721,0.0007556772703537718
722,0.0007031706918496639
723,0.00031917050073388965
724,0.0002714478614507243
725,0.00029164161387598144
726,0.0005342416639905423
727,0.000796316470950842
728,0.0007966318051330745
729,0.0006225039542187005
730,0.000690790155204013
731,0.0008072880649706349
732,0.0006717263837344945
733,0.0008045368856983259
734,0.0008982294035376981
735,0.0009304217062890529
736,0.0009250418923329562
737,0.0010668115690350532
738,0.0015030511829536408
739,0.00122368824086152
740,0.0006813263462390751
741,0.00037565511593129486
742,0.00023299451349885204
743,0.0004093992130947299
744,0.0004765917532495223
745,0.0007012975373072549
746,0.0005695726023986936
747,0.000531726359622553
748,0.0005896195099921897
749,0.0006924076180439443
750,0.001323290984146297
751,0.0009483364119660109
752,0.00044417461904231457
753,0.0008281291258754209
754,0.0017529745120555163
755,0.002666792250238359
756,0.0034274925594218074
757,0.00428487709723413
758,0.004493644321337342
759,0.004506867635063827
760,0.004877898935228586
761,0.004045607103034854
762,0.003946197521872819
763,0.003587716992478818
764,0.003245315467938781
765,0.002947011578362435
766,0.0025889073847793044
767,0.002558429632335901
768,0.0022196659352630376
769,0.0016128621762618422
770,0.0009066960163181647
771,0.0005845502630108968
772,0.0006666312139714137
773,0.000874027589452453
774,0.0007041552511509508
775,0.0003894114590366371
776,0.00032195165113080293
777,0.00032528827869100497
778,0.0003487721987767145
779,0.0002615053585032001
780,0.00029601382702821867
781,0.0003395077976165339
782,0.0007156781881349161
783,0.0016626898432150483
784,0.0019586972193792462
785,0.0017050425638444721
786,0.0012353477999567986
787,0.0011827555194031448
788,0.001350786065449938
789,0.0013142817362677306
790,0.0012353344005532562
791,0.0010840351460501552
792,0.0006305297778453678
793,0.00044807153753936293
794,0.00038278707361314444
795,0.00044375067664077507
796,0.00041973208863055333
797,0.0007137764157960191
798,0.0010314794606529176
799,0.001143639686051756
800,0.0009726062708068639
801,0.0009424151940038428
802,0.0007985165197169408
803,0.0008380202576518059
804,0.0008262174524134025
805,0.0005535029049497098
806,0.00045542531297542154
807,0.0005823464161949232
808,0.0007577557524200528
809,0.0008004893665201962
810,0.0005358802096452564
811,0.0005179302155738696
812,0.0008181124489055946
813,0.0010333746555261313
814,0.0008999973942991346
815,0.0006514685199363157
816,0.0007651795982383192
817,0.0005980227957479656
818,0.0003274504619184881
819,0.0003510342721710913
820,0.0010799426643643528
821,0.0013259652710985391
822,0.0015230613877065479
823,0.0010929499403573573
824,0.0007468593656085431
825,0.0007030670036328957
826,0.0007554974959930405
827,0.0008557620836654678
828,0.0009053805988514796
829,0.0010319852997781708
830,0.0011313263268675656
831,0.001510396966477856
832,0.0015475186053663492
833,0.0010233599517960102
834,0.0012401326734106989
835,0.001384149258956313
836,0.001380411593709141
837,0.0015802703972440213
838,0.0016350367397535593
839,0.001473200973123312
840,0.0012004272080957889
841,0.0009443177492357791
842,0.0008374772529350594
843,0.0008385136257857084
844,0.0008628099953057244
845,0.0006861705711344257
846,0.0004982556551112793
847,0.0003553107977495529
848,0.00018964937698910943
849,0.00025461778859607874
850,0.00018479467034921982
851,0.00014793181398999877
852,0.0001848173233156558
853,0.00019223040217184462
854,0.0001577667906531133
855,0.00015791725090821273
856,0.0003027037746505812
857,0.0002527904303860851
858,0.00018507119311834687
859,0.0001821880432544276
860,0.0002742192373261787
861,0.00029507400176953524
862,0.0002454868226777762
863,0.00037247402069624514
864,0.0004880145221250132
865,0.0004598243802320212
866,0.0002895892597734928
867,0.00028924674552399665
868,0.0002232042206742335
869,0.00018255148388561792
870,0.00015827337265363894
871,0.00014829756910330615
872,0.00015485506373806855
873,0.0002255886654893402
874,0.0001545769177027978
875,0.00016717039034119807
876,0.0002986322549986653
877,0.0005473465862451121
878,0.0009637266222853214
879,0.0015530983335338532
880,0.001366645807866007
881,0.00048370473086833954
882,0.0003333545784698799
883,0.0004893428587820381
884,0.0006332039512926713
885,0.0006249233381822705
886,0.0005226384935667738
887,0.000505291209265124
888,0.0004829537108889781
889,0.0003735836609848775
890,0.00042926502792397516
891,0.0003657971421489492
892,0.00040354370285058396
893,0.000361302329110913
894,0.0005629626743029803
895,0.0013545534398872404
896,0.0016228800173848867
897,0.002105695626232773
898,0.0013556130230426787
899,0.0007724795403191819
900,0.0004601971377269365
901,0.0005008781256037765
902,0.0008194226771593094
903,0.0010803514160215855
904,0.0005705640069209039
905,0.00038484195538330824
906,0.0003382305119885132
907,0.00043571566784521564
908,0.0006092141935369
909,0.0005795735924039036
910,0.0005650704581057653
911,0.0009303110127802938
912,0.0017569768475368618
913,0.002696763223502785
914,0.0023183073964901267
915,0.0016602197603788227
916,0.001026288268622011
917,0.0005750450567575171
918,0.00042519863636698575
919,0.00028675402863882483
920,0.0002687325104488991
921,0.00033626296208240093
922,0.00042857403022935616
923,0.00044170586043037476
924,0.0004570546894683503
925,0.00066624412429519
926,0.0008766335842665285
927,0.0010302430629963056
928,0.0010986591398250312
929,0.0009916439041262493
930,0.000947341846767813
931,0.000686086036148481
932,0.00029562047129729765
933,0.00027878869732376186
934,0.0002126579958712682
935,0.0002415859889879357
936,0.00039686959935352205
937,0.00032062714453786614
938,0.00040416789706796406
939,0.00039504658634541555
940,0.0002485946839442477
941,0.00011781180401158054
942,0.00010964918692479841
943,0.00015991056643542833
944,0.00020413406964507884
945,0.0001789717498468235
946,0.00019278361578471958
947,0.00020626402110792696
948,0.00027061189612140877
949,0.0002311872143764049
950,0.0002581224121968262
951,0.0002728838779148646
952,0.00019830189776257612
953,0.0001366579919704236
954,0.00019504818992572838
955,0.00026828915943042373
956,0.00025496648158878087
957,0.00030665721278637647
958,0.0002633952084579505
959,0.00018473211239324882
960,0.00031881486356724056
961,0.0004847147240070626
962,0.0004588091935147531
963,0.0004105883665033616
964,0.0004108202119823545
965,0.0002728743987972848
966,0.0003025852900464088
967,0.0004918768667266704
968,0.0006234358035726473
969,0.0005436573410406709
970,0.0003878950548823923
971,0.00023173313966253772
972,0.00015877554324106313
973,0.00014977042956161314
974,0.0002010898882872425
975,0.00032383983925683425
976,0.00025740279525052754
977,0.00027217049209866674
978,0.00035577509261202066
979,0.0004595027610776015
980,0.0004872439007158391
981,0.000599775806767866
982,0.0005126685777213424
983,0.00034136856411350893
984,0.00035557622904889283
985,0.0005435746716102585
986,0.0006268460740102455
987,0.0005094234162243083
988,0.0004437524490640499
989,0.00046992128627607597
990,0.0007397490000585095
991,0.0005880010925466195
992,0.0005797961784992367
993,0.0005339275172445923
994,0.00047300906735472383
995,0.000707238123868592
996,0.000454201630782336
997,0.00021063088861410505
998,0.0002733303845161572
999,0.000295315936091356
1000,0.00035632523213280365
1001,0.00043883100152015687
1002,0.0006132531707407907
1003,0.0008528924139682203
1004,0.0005623604258289561
1005,0.00043478763400344177
1006,0.00025292737554991616
1007,0.00017317074089078232
1008,0.00020212066810927355
1009,0.00032289969967678187
1010,0.0004926960988086649
1011,0.0005433213285868987
1012,0.00047488109703408554
1013,0.00032920410303631796
1014,0.00041895426402334125
1015,0.0005333439883543178
1016,0.0009463739028433338
1017,0.0009087217738851904
1018,0.0004029883522889577
1019,0.0001142028904723702
1020,0.0003715856291819364
1021,0.00022556682088179514
1022,0.00035891549923690037
1023,0.000352305150590837
1024,0.0002609899289382156
1025,0.00012283806936466135
1026,0.00023031532691675238
1027,0.0004251636448316276
1028,0.0005175946571398526
1029,0.0007881722209276632
1030,0.0008220379735575989
1031,0.0009085939032956958
1032,0.0007590484485263005
1033,0.00030005502339918165
1034,0.00024798316808301025
1035,0.0005104326686705462
1036,0.0005580243829172105
1037,0.0007674402848351746
1038,0.0006520700495457277
1039,0.000579180012573488
1040,0.0003817958044237457
1041,0.0002795152628095821
1042,0.00039174801349872723
1043,0.0007618903124239296
1044,0.0002707935345824808
1045,0.0001347270568658132
1046,0.0002997874587890692
1047,0.000441052921814844
1048,0.0005806527973618358
1049,0.0008219411334721372
1050,0.0008487059822073206
1051,0.000505527522182092
1052,0.0003051626321393996
1053,0.0003050992381758988
1054,0.000469328100734856
1055,0.00054967503529042
1056,0.0007126466080080718
1057,0.0007399108173558489
1058,0.0008275115542346612
1059,0.0009710891870781779
1060,0.0009261165076168254
1061,0.000958398895454593
1062,0.0011481724563054741
1063,0.000833763851551339
1064,0.0005752578028477729
1065,0.0005409067729488015
1066,0.0004387316876091063
1067,0.0003549191780621186
1068,0.00048108749178936704
1069,0.00044358634913805873
1070,0.0005844814382726327
1071,0.0005488073773449286
1072,0.0004561837122309953
1073,0.0007419656118145213
1074,0.0010154997638892383
1075,0.0015526587958447635
1076,0.0019289868010673671
1077,0.002163284795824438
1078,0.0017170547100249678
1079,0.001983808708610013
1080,0.0005446680937893688
1081,0.00047550764575134965
1082,0.00036831762990914286
1083,0.0004395359617774375
1084,0.0003427539020776749
1085,0.00019824424744001589
1086,0.00018617230161908083
1087,0.00039282673242269084
1088,0.000797289574984461
1089,0.001326603052439168
1090,0.002284126146696508
1091,0.002537078119348735
1092,0.001431482145562768
1093,0.0006847888231277466
1094,0.0005662224051775411
1095,0.0005129534285515547
1096,0.0007363329932559282
1097,0.001144195965025574
1098,0.0011880216712597757
1099,0.001218353974400088
1100,0.0012235085072461517
1101,0.0010056329774670303
1102,0.0003919226379366592
1103,0.00047297895944211634
1104,0.0008056608610786497
1105,0.0016380762623157351
1106,0.0019920064485631885
1107,0.0018713698838837445
1108,0.002777055441401899
1109,0.0027763659018091857
1110,0.0017538868880365044
1111,0.0008248077967436985
1112,0.0006882940680952743
1113,0.0005622508062515408
1114,0.00031164623069344086
1115,0.0003115460553090088
1116,0.0010745177452918143
1117,0.0015601136896293611
1118,0.001499139063525945
1119,0.0009658435155870393
1120,0.0005997581989504397
1121,0.000787292982568033
1122,0.0013214929786045104
1123,0.002094961318653077
1124,0.002890697866678238
1125,0.0024404080118983983
1126,0.002129731758031994
1127,0.0016715093166567384
1128,0.0009796966274734586
1129,0.0009213547687977553
1130,0.001484760601306334
1131,0.0014148467918857933
1132,0.0011067042942158878
1133,0.0009094633744098247
1134,0.0008909762284019962
1135,0.0007795847166562452
1136,0.0007261815946549178
1137,0.0009008234599605202
1138,0.001069503091275692
1139,0.0011664975492749364
1140,0.0013231649179942905
1141,0.0017277039645705373
1142,0.002496622735634446
1143,0.002853139606304467
1144,0.0015911063295789064
1145,0.0009025753301102668
1146,0.0008262626884970814
1147,0.0006112300005042925
1148,0.0004977478267392144
1149,0.00039940097340149803
1150,0.0004275763320038095
1151,0.0005190726136788726
1152,0.000489167140040081
1153,0.0003792772928136401
1154,0.00029921129607828333
1155,0.00033604070340516047
1156,0.0004538632114417851
1157,0.0003329188606585376
1158,0.0003314128116471693
1159,0.00045058643590891736
1160,0.0004095544223673642
1161,0.0004260941714164801
1162,0.0006522227107780054
1163,0.000865652845823206
1164,0.0010714982985518874
