,0
535,0.0012664518668316304
536,0.0012738047924358397
537,0.0011297360237222166
538,0.0011388787068426609
539,0.0009042006946401671
540,0.0006945726374397055
541,0.0005932755244430155
542,0.0007347684964770451
543,0.0009274615673348308
544,0.0011665498313959688
545,0.0013214959064498544
546,0.0015055566211231053
547,0.001298467960441485
548,0.001456647115992382
549,0.0019555506820324807
550,0.002182264800649136
551,0.002476926741655916
552,0.002131245448254049
553,0.0015255491249263286
554,0.001141342759365216
555,0.0009403079107869417
556,0.0007874766393797472
557,0.0011663435085210948
558,0.00190907955984585
559,0.002478433586657047
560,0.002628043096046895
561,0.0027874062419869007
562,0.002928196976426989
563,0.002540406328625977
564,0.0019347626192029565
565,0.0015034214302431792
566,0.0012034710962325335
567,0.0008942383428802714
568,0.0008418230281677097
569,0.0007562708080513403
570,0.0007111000100849197
571,0.000809826425393112
572,0.0010321561945602297
573,0.001207086374051869
574,0.001305327919544652
575,0.0012522021483164282
576,0.0014115794794633985
577,0.001301789650460705
578,0.0012194419046863913
579,0.0013141713570803404
580,0.0011114810535218568
581,0.0011251804477069526
582,0.0012881294067483395
583,0.0012701055849902332
584,0.0010798991890624166
585,0.0009420310932910069
586,0.0007423216506140306
587,0.0005543951672734692
588,0.000730671250494197
589,0.0010087698232382537
590,0.001217662508133799
591,0.001018781927996315
592,0.001044709692359902
593,0.0009675501030869782
594,0.0008606812072684989
595,0.0007936899550259113
596,0.0009535384888295084
597,0.0009376624395372346
598,0.0008085876470431685
599,0.0006443950813263654
600,0.0006654904427705333
601,0.0007654178160009905
602,0.0007412522478261963
603,0.0006222543132025748
604,0.0006845014577265829
605,0.0007050259795505553
606,0.0007955878536449745
607,0.0006524508848087862
608,0.0007654795394046232
609,0.0008792395645286887
610,0.0013922875514253974
611,0.0012585910852067172
612,0.0011663618206512183
613,0.0012172140995971859
614,0.0014412044896744193
615,0.0014924061833880842
616,0.001777849136851728
617,0.002138314233161509
618,0.002698910457547754
619,0.0026507068309001625
620,0.0023268933058716358
621,0.001982143323402852
622,0.0021955452975817025
623,0.002293414587620646
624,0.0022795936558395622
625,0.001812168292235583
626,0.0019171854830347002
627,0.0024142110371030865
628,0.0023793948930688202
629,0.002416834072209895
630,0.002544297883287072
631,0.0023340263753198085
632,0.002074049285147339
633,0.0026612314977683127
634,0.0030690429150126873
635,0.0025437044445425273
636,0.002320365607738495
637,0.0009570996247930452
638,0.0010084733075927943
639,0.0009968741069315001
640,0.0009797553735552355
641,0.0007764925714582205
642,0.0008796224021352828
643,0.0011708575824741275
644,0.0012161295162513852
645,0.0009614209906430915
646,0.0009051261004060507
647,0.001284938573371619
648,0.0012755972216837107
649,0.0011168524797540158
650,0.001363498083082959
651,0.0018808616616297514
652,0.0021139175398275254
653,0.002171486779116094
654,0.0022269315202720465
655,0.0023529201978817584
656,0.0020734384015668184
657,0.0018009151273872704
658,0.0020011059648822995
659,0.002149861538782716
660,0.0020081441092770548
661,0.0017153737309854478
662,0.0015360979828983544
663,0.0013644234859384596
664,0.001397545961663127
665,0.0014325441501569004
666,0.001120673876721412
667,0.001180694135837257
668,0.0012053888756781816
669,0.0009948638908099383
670,0.0007211231481051072
671,0.0006445071980124339
672,0.0006648635666351765
673,0.000822820927714929
674,0.0010903617891017347
675,0.001234925794415176
676,0.00115120165864937
677,0.0009909902815707027
678,0.0009204916626913473
679,0.0007010388711933046
680,0.0005749234900576994
681,0.000675511997542344
682,0.0007191248500021174
683,0.0006613958947127685
684,0.0007017125753918663
685,0.0007450026751030236
686,0.0009071306936675683
687,0.0007460451597580686
688,0.0005140314126037993
689,0.0004851694611716084
690,0.0005251087044598534
691,0.0006438612384954467
692,0.0007077315443893894
693,0.0006969893496716395
694,0.0008508228231221438
695,0.0011732960294466466
696,0.0015804223367013037
697,0.001746419380651787
698,0.001558939617825672
699,0.0013482184847816824
700,0.0009584592102328315
701,0.0008504768775310367
702,0.0008388676826143638
703,0.000861427781637758
704,0.0008344278088770807
705,0.0008309940545586869
706,0.0007985892560100182
707,0.0008781274955254048
708,0.000913792397477664
709,0.0009904453967465089
710,0.0010338223190046846
711,0.0009194902755552903
712,0.0009075075620785355
713,0.0010010965954279528
714,0.0009347233717562631
715,0.000741222983924672
716,0.0006736192473908887
717,0.0009132721286732703
718,0.0011061144294217228
719,0.0013122548174578697
720,0.0015508335258346052
721,0.0016941227833740414
722,0.002033449400914833
723,0.0021467706421390174
724,0.0017162478936370463
725,0.0017102570680435746
726,0.0019130854983814062
727,0.0020977764914277943
728,0.0009044770122272894
729,0.0007644722878467292
730,0.0007574827905045822
731,0.0008927112678065896
732,0.0007659534516278654
733,0.0007214547134935856
734,0.0008817217429168522
735,0.001093052647775039
736,0.0014946133887860924
737,0.0018759283761028201
738,0.0020622292824555187
739,0.0017225090879946948
740,0.001468300708802417
741,0.001072847278555855
742,0.0008817803143756464
743,0.0009162100206594915
744,0.0010077409417135641
745,0.0012518166215159
746,0.0014660378685221076
747,0.0015195764601230622
748,0.0016003589669708162
749,0.001469706289935857
750,0.0013496477506123484
751,0.001180939155165106
752,0.0009345296857645735
753,0.0007835752796381712
754,0.0006970463524339721
755,0.0008698070654645562
756,0.0008647346985526383
757,0.0009310858818935231
758,0.0010348714073188602
759,0.0009062628669198602
760,0.0007964254880789667
761,0.0006739097385434434
762,0.0005593284062342718
763,0.0007311025285162032
764,0.0008767197083216161
765,0.0008891186851542443
766,0.0007490896561648697
767,0.0007947946316562593
768,0.0008097334881313145
769,0.0008156855532433837
770,0.0008506587968440726
771,0.0008552345359930768
772,0.0007039004558464512
773,0.0005398789624450728
774,0.0006055448262486607
775,0.0008083420834736899
776,0.0008591701713157818
777,0.0007629688625456765
778,0.000664337250054814
779,0.0006175868911668658
780,0.0006146114581497386
781,0.0006236412300495431
782,0.0006424376741051673
783,0.0007463079353328794
784,0.0010728833673056214
785,0.001378942554583773
786,0.0013798078638501466
787,0.0012425005610566587
788,0.0013326326326932759
789,0.0013016981654800474
790,0.001415830652695149
791,0.00125637884484604
792,0.0012986966350581497
793,0.0015316866105422378
794,0.0016954283171799033
795,0.0014337764761876315
796,0.0015389218460768461
797,0.001622514531482011
798,0.0017952298221644014
799,0.0017236017563845962
800,0.0015304344065953045
801,0.0013756899279542267
802,0.0012078827072400599
803,0.0013204434362705797
804,0.0015048453758936375
805,0.0015858782164286823
806,0.0015536366496235131
807,0.0019188334117643535
808,0.002088160056155175
809,0.0020065085554961115
810,0.0017599443555809558
811,0.001596105599310249
812,0.0014531426364555954
813,0.0014097066305112094
814,0.001643799355952069
815,0.0018598462222144008
816,0.0021086681867018343
817,0.0022819462581537666
818,0.002516601840034127
819,0.001358324976172298
820,0.0012209994427394121
821,0.001430920499842614
822,0.0018756378558464348
823,0.0019851406570523976
824,0.0017251156154088677
825,0.0012914767605252564
826,0.0011072460853029042
827,0.001067414367571473
828,0.0008948130387580022
829,0.0009914897527778521
830,0.0008960361301433295
831,0.00081374644942116
832,0.0009106882673222572
833,0.0011338269745465369
834,0.0012175871932413429
835,0.0013316119904629887
836,0.0012424036744050682
837,0.0011420309543609618
838,0.0010659757535904646
839,0.0010608855809550732
840,0.0009667350357631221
841,0.0009011928515974433
842,0.0007064924779115245
843,0.0007373855129117146
844,0.0008234416221966967
845,0.0006782897689845413
846,0.0005419644730864093
847,0.0007088722893968224
848,0.000946801615646109
849,0.000953067687805742
850,0.0008640703366836533
851,0.0007551267044618726
852,0.0008408466674154624
853,0.0009043472906341776
854,0.0008617866435088218
855,0.0005285658902721479
856,0.0006063089880626648
857,0.0007689322432270273
858,0.0010392668307758867
859,0.0010142473271116613
860,0.0006993915332714096
861,0.0005741318454965949
862,0.0006953648524358868
863,0.0009038050688104704
864,0.000889615438063629
865,0.0009466290037380531
866,0.0010814468725584448
867,0.001354226318653673
868,0.0014066800533328206
869,0.001181574451038614
870,0.0009278503974201157
871,0.0008433684095507487
872,0.0008512150758178905
873,0.0008281397458631545
874,0.0008330288022989407
875,0.0009494540456216783
876,0.0010384702472947538
877,0.0012516690883785486
878,0.0012752527080010622
879,0.0012430208851583302
880,0.0011659745476208627
881,0.0011770154698751867
882,0.001237814110936597
883,0.001471959479385987
884,0.0013840622326824815
885,0.0013393839471973479
886,0.0015988803177606314
887,0.0018789715773891657
888,0.00205675465404056
889,0.002080641919746995
890,0.0018731777847278864
891,0.0018062997085507959
892,0.001788208115613088
893,0.0015491725062020123
894,0.0013733237865380943
895,0.0012304918840527535
896,0.0012737880810163916
897,0.001209830871084705
898,0.0011855745106004179
899,0.0011943412886466832
900,0.000987732078647241
901,0.0009468621748965234
902,0.0010785419988678768
903,0.0010119126847712324
904,0.0012829907413106413
905,0.0018938956549391151
906,0.0021136270137503744
907,0.002143641363363713
908,0.0025668288581073284
909,0.003013376414310187
910,0.002943310479167849
911,0.002548113081138581
912,0.0021186070167459547
913,0.0022535678115673365
914,0.002206197695340961
915,0.002017870603594929
916,0.00210315779550001
917,0.0021977663855068386
918,0.002268830582033843
919,0.0024652602383866905
920,0.002320983610115945
921,0.0021374678704887628
922,0.001863882754696533
923,0.0016609218379016965
924,0.0014366730058100075
925,0.001197897206293419
926,0.0012041158333886415
927,0.001125912432326004
928,0.0011681177944410591
929,0.0011706882331054657
930,0.0010704852815251798
931,0.0008614119811682031
932,0.0008824534685118124
933,0.0007681982911890373
934,0.0007233076816191897
935,0.000760541285853833
936,0.0008985243912320584
937,0.0010527124512009322
938,0.001148121914593503
939,0.0011718023044522852
940,0.0011718800466042011
941,0.0011085924750659614
942,0.0011454716441221535
943,0.0012021913367789238
944,0.0011475650127977133
945,0.0009649388870457187
946,0.0007147478492697701
947,0.0005941392679233104
948,0.0005184701760299504
949,0.0007562125450931489
950,0.0009369347419124097
951,0.0009217488928698004
952,0.000683918478898704
953,0.0005146259325556457
954,0.0005376128072384744
955,0.0006250741367693991
956,0.0006700671045109629
957,0.0007009316934272647
958,0.0008075070334598422
959,0.0008965731743955984
960,0.001196271658409387
961,0.0015134622575715185
962,0.0018502025690395386
963,0.0018601528194267304
964,0.0012274633918423206
965,0.00086488391389139
966,0.0008269561396446079
967,0.0007002317783189937
968,0.0005942661693552509
969,0.0006229573773453012
970,0.000665529677644372
971,0.0006451100169215351
972,0.0006657276593614369
973,0.0005780573206720874
974,0.0005350042600184679
975,0.0007080948736984283
976,0.0009492454642895609
977,0.001005868669017218
978,0.0011193942511454225
979,0.00125056526158005
980,0.0011702889809384943
981,0.001252492534695193
982,0.0013990514271426946
983,0.0008917606173781678
984,0.0008110452530672774
985,0.0010026281292084605
986,0.0012422220548614859
987,0.0013990157574880868
988,0.0015592756448313595
989,0.0016713647288270294
990,0.001817422971362248
991,0.0018651718564797193
992,0.0020872309629339724
993,0.0022325881756842135
994,0.0026452947407960893
995,0.0029510660097002983
996,0.0029561513336375357
997,0.003253615042194724
998,0.0034087175503373147
999,0.0028608291991986333
1000,0.0025897230952978134
1001,0.0034211679361760617
1002,0.003376469376962632
1003,0.0035481542465277014
1004,0.003423100209329277
1005,0.003393393533769995
1006,0.003430141729768366
1007,0.003400337870698422
1008,0.0033536630449816584
1009,0.003433370392303914
1010,0.003310875769238919
1011,0.003124107955954969
1012,0.002811662317253649
1013,0.002312128117773682
1014,0.001938351895660162
1015,0.001732683030422777
1016,0.0015066044696141034
1017,0.0013605410931631923
1018,0.001088737358804792
1019,0.0009400162380188704
1020,0.0007622188451932744
1021,0.0008384090411709622
1022,0.0007205095345852897
1023,0.0006405109452316537
1024,0.0007508627721108496
1025,0.000743067980511114
1026,0.0007388529280433431
1027,0.000955345350666903
1028,0.0010796476912219078
1029,0.0009010610490804538
1030,0.0008671485382365062
1031,0.0006243360810913145
1032,0.0006644995824899525
1033,0.0009439945919439196
1034,0.0011515732912812382
1035,0.0009752885322086513
1036,0.0007099861628375948
1037,0.0006059813866158947
1038,0.0005190514493733644
1039,0.0006183729594340548
1040,0.0006558508932357654
1041,0.0007905234262580052
1042,0.0008721311925910414
1043,0.0010231817432213575
1044,0.0009935368754668162
1045,0.0008162435697158799
1046,0.0008409839094383643
1047,0.0007652758416952565
1048,0.0005409989214967936
1049,0.0007164971641032026
1050,0.0010201616678386927
1051,0.0011338506592437625
1052,0.0011711563798598944
1053,0.0010068650590255857
1054,0.0009792286553420126
1055,0.0007942024938529357
1056,0.0006778523907996714
1057,0.0006443034042604267
1058,0.0006778142531402409
1059,0.0008040315558901056
1060,0.0008944441826315597
1061,0.0011715345841366797
1062,0.0013022185070440174
1063,0.001340830308618024
1064,0.001344022073317319
1065,0.0013177273271139712
1066,0.0013091752887703478
1067,0.0011980369163211435
1068,0.001209037227090448
1069,0.0012274201435502619
1070,0.0013515061524230986
1071,0.0015220638539176433
1072,0.0018253254995215685
1073,0.0021902423235587777
1074,0.002496424166020006
1075,0.002758285542950034
1076,0.0029563460033386947
1077,0.003099852427840233
1078,0.003130849450826645
1079,0.003473002801183611
1080,0.002872502920217812
1081,0.002149950386956334
1082,0.0014794586633797735
1083,0.0011313712049741298
1084,0.0012361205532215535
1085,0.0016128981485962867
1086,0.0017170544422697275
1087,0.002391311898827553
1088,0.002684030879754573
1089,0.0027059060405008493
1090,0.0026798829436302184
1091,0.002926154958549887
1092,0.001079445390496403
1093,0.0011012299917638301
1094,0.000978820407181047
1095,0.0010586977005004883
1096,0.0012261881725862621
1097,0.0012335283565334976
1098,0.0014053687220439315
1099,0.0015746535267680884
1100,0.0015505739196669311
1101,0.0014844383753370495
1102,0.0012192089750897139
1103,0.0013222142006270587
1104,0.0016687653376720845
1105,0.0017339809041004629
1106,0.0020685263501945884
1107,0.0023446033825166523
1108,0.0022751725977286697
1109,0.002293026901315898
1110,0.002520207059569657
1111,0.002440172876231372
1112,0.002070153399836272
1113,0.0017803199065383525
1114,0.001651695917826146
1115,0.0014205089479219168
1116,0.001497060910332948
1117,0.0016169028065633028
1118,0.0016432438045740128
1119,0.001462366955820471
1120,0.0010178210504818708
1121,0.0007646690472029149
1122,0.0007141574897104874
1123,0.0007063794997520745
1124,0.0007257684221258387
1125,0.0007334812980843708
1126,0.0008102803520159795
1127,0.0010034417500719428
1128,0.0010978061880450695
1129,0.0009965357719920575
1130,0.0008590420155087485
1131,0.0005665538454195484
1132,0.00056771227682475
1133,0.0006022355111781508
1134,0.0006162214442156256
1135,0.0005962461844319477
1136,0.000663340845494531
1137,0.000893752760021016
1138,0.0011084503435995429
1139,0.0010955223406199366
1140,0.001344466401496902
1141,0.0010231938678771258
1142,0.0007302508893189952
1143,0.0005981005902867764
1144,0.0005889175867196172
1145,0.0005814802192617208
1146,0.0006082660547690466
1147,0.0005876840703422203
1148,0.0006458925257902592
1149,0.0009249328490113839
1150,0.0011114044289570301
1151,0.001223702309653163
1152,0.0016862262797076254
1153,0.001924704690463841
1154,0.0021722542704083027
1155,0.001949389826040715
1156,0.001466589531628415
1157,0.0011189332290086895
1158,0.001174498809268698
1159,0.001250361034180969
1160,0.0012034083891194313
1161,0.0011800259177107363
1162,0.0014406295027583837
1163,0.0016414236859418451
1164,0.0018005280348006637
1165,0.0020069573598448186
1166,0.0019577747501898558
1167,0.0019463735166937112
1168,0.0020776869263499976
1169,0.002379475219640881
1170,0.0024779224884696307
1171,0.002508058852981776
1172,0.0025336122955195604
