,0
853,0.00023778630347806028
854,0.00020879682269878686
855,0.00020577180039254016
856,0.00030001620616531
857,0.0002567378294770606
858,0.00021161639524507335
859,0.00021415237715700642
860,0.0002897339072660543
861,0.00030422577110584826
862,0.0002650056456332095
863,0.00034856803104048594
864,0.00042875630024354907
865,0.00040101688500726596
866,0.0002887999376980588
867,0.0002767941099591553
868,0.0002312840151716955
869,0.0002118136988428887
870,0.00019592679163906723
871,0.00017912203184096144
872,0.00018958982691401615
873,0.00024120751695591025
874,0.00019567026611184702
875,0.00019221834736526944
876,0.0002854134247172624
877,0.00044296214473433794
878,0.0007366626610746607
879,0.0011249708011746406
880,0.0009905468847136944
881,0.0004068026479217224
882,0.000316353929520119
883,0.0004341658874182031
884,0.0005364791606552899
885,0.0005479571671457961
886,0.00047389558603754266
887,0.0004505069155129604
888,0.00042883373389486225
889,0.000350780131702777
890,0.0003886508973664604
891,0.00034770427009789273
892,0.0003517437231494114
893,0.0003232350558391772
894,0.00045226820802781733
895,0.000986857691896148
896,0.0011723984498530626
897,0.0014934556500520557
898,0.00100325224630069
899,0.0006140254699857906
900,0.0003787777168327011
901,0.0004020834399852902
902,0.0006152653542812914
903,0.0007739480613963678
904,0.0004522136572632007
905,0.000328908370283898
906,0.0002867151313694194
907,0.00034532171266619114
908,0.00047296459670178594
909,0.00044906387629453095
910,0.00043393193918745966
911,0.0006834912172053009
912,0.0012138052377849817
913,0.0017926243017427623
914,0.0015474784770049155
915,0.001156570710008964
916,0.0007328375824727118
917,0.0004532325096079148
918,0.0003669252066174522
919,0.00028140822396380825
920,0.00024912606459110976
921,0.0003081871269387193
922,0.0003690105368150398
923,0.00036323965614428746
924,0.00035652036604005843
925,0.00047780300956219436
926,0.0006317348277661949
927,0.0007344919722527266
928,0.0008013844810193405
929,0.0007323112193262204
930,0.0007035890797851607
931,0.0005268471344606951
932,0.00029338630993152036
933,0.0002781039453111589
934,0.00023449808795703576
935,0.00025893365673255173
936,0.0003544095219695009
937,0.00030162663897499443
938,0.00034780187852447855
939,0.0003501030703773722
940,0.00024898962437873705
941,0.0001597228016180452
942,0.00016015109358704648
943,0.00018531989990151488
944,0.0002084156840282958
945,0.00019363844839972443
946,0.00020235910633346066
947,0.00021168239691178315
948,0.0002484362201357726
949,0.00022329038692987525
950,0.0002496586435881909
951,0.000272927392506972
952,0.0002199263537477236
953,0.0001864546720753424
954,0.00022654169151792303
955,0.00028367539489408954
956,0.0002580974978627637
957,0.0002984646649565548
958,0.00026850048889173197
959,0.00021142546393093653
960,0.00029530838510254397
961,0.000418038152565714
962,0.00038795992149971427
963,0.0003532592949341051
964,0.0003382150985999033
965,0.00024391923725488595
966,0.0002594866091385484
967,0.00038492892927024516
968,0.00046583844814449547
969,0.0004248783123330213
970,0.0003361571943969466
971,0.00023263502444024198
972,0.0001950981473783031
973,0.00019423187768552452
974,0.00022678877430735156
975,0.000307812743994873
976,0.00026064751873491334
977,0.0002753524313447997
978,0.00031482062622671946
979,0.0003845297731459141
980,0.00040154509770218283
981,0.0004733776819193736
982,0.0004140338525758125
983,0.0002998045878484845
984,0.0003079182395595126
985,0.00043045977654401215
986,0.0004950071830535308
987,0.0004090364265721291
988,0.00039011986664263534
989,0.00042100653517991305
990,0.0005802194325951859
991,0.00048126636975212025
992,0.0004897767881629989
993,0.000442204371211119
994,0.0003810470807366073
995,0.0004943778403685428
996,0.0003646767436293885
997,0.00023819776106392965
998,0.00029337173473322766
999,0.0003007672174135223
1000,0.00032194602681556717
1001,0.00035400331544224175
1002,0.00045104353630449624
1003,0.0006045231275493279
1004,0.0004478007322177291
1005,0.00037223616818664594
1006,0.0002592635762994178
1007,0.000210202690504957
1008,0.00023551435515400954
1009,0.0003326573016238399
1010,0.00044118310906924305
1011,0.00046773897047387437
1012,0.0004126482337596826
1013,0.00031950751435942947
1014,0.00037037587753729895
1015,0.0004621509273420088
1016,0.0007294076000107452
1017,0.0007241443090606481
1018,0.0003740899715921842
1019,0.00017065735228243283
1020,0.00032238889834843574
1021,0.00023929653689265252
1022,0.0003354335014591925
1023,0.00032177238317672164
1024,0.0002716713919653557
1025,0.00017638983918004668
1026,0.00025000609311973674
1027,0.0003734334706678055
1028,0.0004344456741819158
1029,0.000629516941262409
1030,0.000654329513781704
1031,0.0006932608055649325
1032,0.0005895534966839477
1033,0.0002952917566290125
1034,0.0002808168370393105
1035,0.0004593644189299084
1036,0.0004762364333146252
1037,0.0006034003075910732
1038,0.0005510115341166965
1039,0.0004805618926184252
1040,0.0003526634085574187
1041,0.0003011878696270287
1042,0.00037800781428813933
1043,0.0006051712785847485
1044,0.0002675312280189246
1045,0.00017524730792501942
1046,0.0002841075518517755
1047,0.00039071846404112873
1048,0.0005125453972141258
1049,0.0006642844760790467
1050,0.0006720387144014239
1051,0.0004281318804714829
1052,0.0003003752281074412
1053,0.0002905662142438814
1054,0.0003993008780525997
1055,0.0004695582043495961
1056,0.0005783911823527887
1057,0.0006069479073630646
1058,0.0006601877481443808
1059,0.000758437006152235
1060,0.000723948740051128
1061,0.0007464756083209068
1062,0.0008806904981611297
1063,0.000654276242130436
1064,0.0004847921911277808
1065,0.00046218710485845804
1066,0.00039235711446963253
1067,0.0003478438244201243
1068,0.0004345577341155149
1069,0.0003867066770908423
1070,0.00048152366071008146
1071,0.00046892520331311973
1072,0.00041340375610161574
1073,0.0005853022186784074
1074,0.0007729881966952234
1075,0.0011219409760087728
1076,0.0013869865739252417
1077,0.0015851699223276227
1078,0.0012739624478854239
1079,0.0014544607605785132
1080,0.000433584391430486
1081,0.0003938342662877403
1082,0.0003343873700941913
1083,0.00038951820897636935
1084,0.000317242115852423
1085,0.00021746408165199683
1086,0.0002047403839242179
1087,0.0003243412749725394
1088,0.0005807807814562693
1089,0.00092988058750052
1090,0.0015351375157479196
1091,0.0017194519750773907
1092,0.0009719668363686651
1093,0.0005167355484445579
1094,0.00043168857955606655
1095,0.0004058518257807009
1096,0.0005660525028361007
1097,0.0008374249504413456
1098,0.000852583404048346
1099,0.0008787368453340605
1100,0.0008724086539587006
1101,0.0007323525875108317
1102,0.0003274569739005528
1103,0.0003698853004607372
1104,0.0005727791809476912
1105,0.0010977087542414666
1106,0.0013410845887847245
1107,0.0012758453434798867
1108,0.0018408123636618257
1109,0.0018613307154737412
1110,0.001205674180528149
1111,0.0006359822029480711
1112,0.0005526033201022074
1113,0.0004627712522051297
1114,0.0002874495345167816
1115,0.00027255827153567226
1116,0.0007500439503928646
1117,0.00104300698149018
1118,0.001009797738515772
1119,0.0006892477977089584
1120,0.0004601291337166913
1121,0.000578259801841341
1122,0.0009068941464647651
1123,0.0013908130407799036
1124,0.0019412282155826688
1125,0.0016704224108252674
1126,0.0015026889799628408
1127,0.0011973441287409514
1128,0.0007159459433751181
1129,0.0006519023154396564
1130,0.001020448113558814
1131,0.0009731041092891247
1132,0.0007464447960956022
1133,0.0006258123234147206
1134,0.0006243767187697813
1135,0.0005572150432271883
1136,0.0005369661550503225
1137,0.0006579161912668496
1138,0.0007424596406053752
1139,0.0008262417104560882
1140,0.0009177775209536776
1141,0.0011880484176799654
1142,0.001713914528954774
1143,0.0019335897173732518
1144,0.0011304291780106722
1145,0.0006878411426441744
1146,0.0006110538408393041
1147,0.00046875996340531854
1148,0.00040359355043619873
1149,0.00035508516448317095
1150,0.0003875559254083782
1151,0.0004465674195671454
1152,0.0004325175192207098
1153,0.000348525402660016
1154,0.00028391536179697143
1155,0.0003318044517072849
1156,0.0004308068877435289
1157,0.0003301761331385933
1158,0.00032730539387557653
1159,0.00041776136931730433
1160,0.00039169449446490033
1161,0.0004026527691166848
