,0
229,0.0008366894559003413
230,0.0010703421954531222
231,0.0011740915710106493
232,0.0010694791504647582
233,0.000990232324693352
234,0.0011834842851385474
235,0.0010091957286931575
236,0.0008391876064706594
237,0.0006063569715479388
238,0.0004907581853331067
239,0.0005966886703390629
240,0.00042862540431087837
241,0.00037405402690637857
242,0.00034567172260722143
243,0.0006572355836397037
244,0.0006968033703742549
245,0.0006966059241676703
246,0.0009412318206159398
247,0.000892426393693313
248,0.001291195797966793
249,0.0012763313949108123
250,0.0008322258101543412
251,0.0006881740933749825
252,0.00046698661171831193
253,0.00028249377937754615
254,0.0003734351237653755
255,0.0005917018192121759
256,0.0004953378534992226
257,0.0005663746997015551
258,0.0005126838863361627
259,0.00042034908401547
260,0.0005972572980681434
261,0.0009334331116406247
262,0.0011837334488518537
263,0.0011258881015237421
264,0.0009287230815971271
265,0.0008236845635110513
266,0.0012329017627052963
267,0.0016077758395113052
268,0.0017154450935777277
269,0.0015825368638616056
270,0.0016684504866134376
271,0.0023595453123562036
272,0.0027861261973157526
273,0.0020066662691533566
274,0.0017243109585251659
275,0.0013430576073005795
276,0.0012123578577302395
277,0.0013721494877245277
278,0.0018561610486358404
279,0.002533131861127913
280,0.002440432517323643
281,0.0027927279472351072
282,0.003589071927126497
283,0.003849653445649892
284,0.0037340264534577727
285,0.003213800210505724
286,0.002609603980090469
287,0.0022010220971424134
288,0.001960541441803798
289,0.001730101596331224
290,0.0016049016499891876
291,0.00173352753627114
292,0.001816967356717214
293,0.0014584769087377936
294,0.0011176375614013524
295,0.0009373487933771685
296,0.0008551800448913128
297,0.0007863977662054822
298,0.0011217560095246881
299,0.0017251069017220288
300,0.0021751138265244663
301,0.002176213532220572
302,0.0019649156893137842
303,0.002049750799778849
304,0.001964010106166825
305,0.0017748019541613757
306,0.0013825567555613815
307,0.0008008918521227315
308,0.0005050020117778331
309,0.00047344320046249777
310,0.0003708052958245389
311,0.00042912572680506853
312,0.0007158988242736086
313,0.001059563778107986
314,0.0007796250516548753
315,0.0011357638228219002
316,0.0014623589348047971
317,0.0010082951572258025
318,0.0006501130585093052
319,0.0008753368019824848
320,0.0008613277081167325
321,0.0007019135431619361
322,0.0008443692291621119
323,0.0007892031164374203
324,0.0007447872165357694
325,0.0004451854780199938
326,0.00032354389841202644
327,0.0005687766650225967
328,0.0007172090670792386
329,0.0007411912432871759
330,0.0007629582833033055
331,0.0007772330398438498
332,0.0005150184428202919
333,0.000645038575748913
334,0.0008447602507658303
335,0.0011461927148047834
336,0.0014781352831050754
337,0.001463433593744412
338,0.0012581109360326082
339,0.0006199320923769847
340,0.0008174290007445962
341,0.0010057810635771603
342,0.0009820845967624336
343,0.0012476231553591789
344,0.0011550737253855914
345,0.0010918007756117731
346,0.0010822048061527312
347,0.0008053051977185532
348,0.0008214542089262977
349,0.000711480132304132
350,0.0005912742257351056
351,0.0006041448330506682
352,0.0007735405553830788
353,0.0010333646496292204
354,0.0008371079544303939
355,0.0007989757752511651
356,0.0008240909373853356
357,0.0007795289682690054
358,0.0006231104925973341
359,0.0005730592500185594
360,0.0006276967760641128
361,0.0006465082842623815
362,0.0009000951657071709
363,0.0012227516854181886
364,0.002975436532869935
365,0.0031849722610786555
366,0.0037200945895165204
367,0.0031713151605799795
368,0.002607660531066358
369,0.002485488448292017
370,0.0026862893369980156
371,0.0026043626596219836
372,0.0027449156274087726
373,0.002313635579776019
374,0.0019194125197827816
375,0.0014002862619236112
376,0.0010129441157914697
377,0.0009672786894952878
378,0.0007827119232388213
379,0.0010815928981173784
380,0.0013098997704219073
381,0.0012428675254341215
382,0.0013535118021536618
383,0.0016404617985244841
384,0.001786824723239988
385,0.0019185965065844357
386,0.0016495183866936714
387,0.0014946477022022009
388,0.0011552704265341163
389,0.0007813349860953167
390,0.000767203135183081
391,0.0007533411611802876
392,0.000849205139093101
393,0.0007441131776431576
394,0.0006405966356396675
395,0.0008409125672187656
396,0.0009964097727788613
397,0.0016016912064515053
398,0.0023619054118171334
399,0.0024500013096258044
400,0.002172811096534133
401,0.001993053691694513
402,0.001540315756574273
403,0.0008927734714234247
404,0.0005861047888174653
405,0.000596223131287843
406,0.0007887842220952734
407,0.0007601827557664365
408,0.0008704030682565644
409,0.0010692938754800706
410,0.0011001334118191154
411,0.0010488417523447425
412,0.0008979934442322701
413,0.0006679548940155655
414,0.000766177027253434
415,0.0012071588658727705
416,0.001572317333193496
417,0.0019249776494689285
418,0.001942130282986909
419,0.0013677248964086175
420,0.000861291601904668
421,0.0008644410670967772
422,0.0007971439074026421
423,0.001055925083346665
424,0.0011842504958622158
425,0.001285111455945298
426,0.0010883809765800834
427,0.000998619242454879
428,0.0008507222053594887
429,0.0006302719586528838
430,0.0005221832892857492
431,0.0007756653591059149
432,0.0010461239580763504
433,0.0007772897370159626
434,0.0009712042025057599
435,0.0012288055382668971
436,0.001491388789145276
437,0.001551711856154725
438,0.0014433699252549559
439,0.0009898107702611015
440,0.0006789821374695749
441,0.0008005607902305201
442,0.0011017800832632929
443,0.0016416489495895803
444,0.0020009219355415554
445,0.0020776845223736016
446,0.0016117623599711806
447,0.0010696516023017467
448,0.0007233817072119564
449,0.0009110159066040069
450,0.0012352651392575353
451,0.001148832112085074
452,0.0012856306333560497
453,0.0018589114828500898
454,0.0025382616091519593
455,0.0035621714778244495
456,0.003546350135002285
457,0.003658784297294915
458,0.003960482066031545
459,0.003640186705160886
460,0.0031460808124393223
461,0.0027191251632757486
462,0.002010724792489782
463,0.0013958431605715304
464,0.0010724782099714504
465,0.0011659656069241465
466,0.0012422149535268544
467,0.0015575492521747946
468,0.0018530003901105375
469,0.002071000461000949
470,0.0019866491027642043
471,0.0020015982212498785
472,0.0019794720457866786
473,0.0018412386532872915
474,0.0022374975611455738
475,0.002572557225357741
476,0.0032382747856900098
477,0.004001555219292641
478,0.0035730042844079437
479,0.002572172530926764
480,0.002264455903787166
481,0.001705582201248035
482,0.0014757033437490462
483,0.0013928275264333933
484,0.0009004278486827389
485,0.0008204815851058811
486,0.0007393149455310777
487,0.0006200452131452039
488,0.0005323882156517357
489,0.0009187265648506581
490,0.001530271559022367
491,0.0019203931442461908
492,0.0013240679050795733
493,0.0007497041195165366
494,0.0006516171182738617
495,0.0005469584633829072
496,0.0004981064746971242
497,0.00038758682494517417
498,0.00037161784566706044
499,0.00040249275916721673
500,0.0006748402927769348
501,0.0009207320370478555
502,0.0006862480688141659
503,0.00044099695805925875
504,0.0004140878314501606
505,0.0005204318062169477
506,0.0004887251576292329
507,0.00046588989935116845
508,0.0005140800145454705
509,0.0007581868121633306
510,0.000780916481744498
511,0.0007215249759610742
512,0.0006910618976689875
513,0.0004912648495519534
514,0.0005699333763914183
515,0.0006107993918703869
516,0.0005844391416758299
517,0.0008662285894388333
518,0.0009427030134247615
519,0.0006503607786726206
520,0.0006906679220264778
521,0.0011169464502017944
522,0.0013117774622514844
523,0.0009974630345823243
524,0.0006665068707661703
525,0.0005778972292318941
526,0.0005828065739478915
527,0.000892936548916623
528,0.0007913791399914771
529,0.0007910562708275393
530,0.0011043226346373557
531,0.0016092644596938043
532,0.001934561290545389
533,0.002120362443383783
534,0.0018332491570618003
535,0.0012907936645206064
536,0.001270486955763772
537,0.000922957036527805
538,0.0006787032209103927
539,0.0006039690953912214
540,0.0005025359030696563
541,0.0005348079459508881
542,0.0005497711710631848
543,0.0006762173026800156
544,0.0009302360995206982
545,0.0012002117582596838
546,0.004507381049916148
547,0.004050152667332441
548,0.0038553567253984513
549,0.004199723596684635
550,0.004215873568318785
551,0.003601827460806817
552,0.0028987808851525187
553,0.0031979517312720417
554,0.003519244596827775
555,0.002702454337850213
556,0.0017557565937750042
557,0.0014936395513359458
558,0.0011087981518357992
559,0.0009949912928277627
560,0.0010411236347863452
561,0.0009882975893560797
562,0.0008506541431415826
563,0.0007631671789567918
564,0.0009909716784022749
565,0.0011313147319015116
566,0.0015359326032921671
567,0.0013064805942121893
568,0.0010049824108136819
569,0.0007346517348196357
570,0.0007218821352580562
571,0.0005001515179174021
572,0.0004731618668301962
573,0.0005395007727202028
574,0.0006269891455303878
575,0.000891366254654713
576,0.001334691239753738
577,0.0018443132808897643
578,0.001845853222766891
579,0.001433718256885186
580,0.0011493317957501858
581,0.0014475171861704438
582,0.0008854583109496161
583,0.0005315490619977936
584,0.0008658289531012997
585,0.0010656927479431033
586,0.00148525201366283
587,0.001987553032813594
588,0.002263956388924271
589,0.002073890279280022
590,0.0018460381776094436
591,0.001651878742268309
592,0.001492455368861556
593,0.0012464097701013089
594,0.0010931413213256746
595,0.0008033688180148601
596,0.0008763513062149287
597,0.0015720659284852445
598,0.0018356278655119241
599,0.0017114047426730395
600,0.0010953509656246752
601,0.0008643049135571345
602,0.0007949539110995829
603,0.0005885615217266604
604,0.0005068317041150294
605,0.0004664493302698247
606,0.0006323193374555558
607,0.0010690990427974611
608,0.001303125690901652
609,0.0016133565746713429
610,0.0019543988804798574
611,0.00230422766180709
612,0.0026243660016916693
613,0.002913307084236294
614,0.003059992438647896
615,0.002792711206711829
616,0.002349600882735103
617,0.0019100830890238286
618,0.001329364429693669
619,0.0008851608232362196
620,0.0006373855518177152
621,0.000640784134157002
622,0.0006375226570526138
623,0.0006751926499418915
624,0.0008175944851245732
625,0.0011972459498792887
626,0.0016652543505188077
627,0.0015895420801825821
628,0.0013228548341430724
629,0.0011395291774533689
630,0.0010854724328964948
631,0.0014504752354696393
632,0.0016102760389912873
633,0.0017203541006892919
634,0.0021250498248264194
635,0.0019527513650245965
636,0.002433880220633
637,0.003701336169615388
638,0.0032277462305501103
639,0.0026582059217616916
640,0.0023638031678274276
641,0.0020580376381985842
642,0.0018901525530964137
643,0.0014656715386081487
644,0.0010507731378311292
645,0.0011609276465605945
646,0.0012461795762646944
647,0.001126307126833126
648,0.001442578196292743
649,0.0015778749366290867
650,0.0014952084107790141
651,0.001076057692989707
652,0.0010090312774991617
653,0.0012121596315409987
654,0.00106244680355303
655,0.0007038406853098423
656,0.0005183224260690622
657,0.0004970857335138135
658,0.0005764469475252554
659,0.0004732923640403897
660,0.0005080154543975369
661,0.0003765821224078536
662,0.0004476287605939433
663,0.0007378614915069193
664,0.0004684764629928395
665,0.000510690119699575
666,0.0007441111752996221
667,0.0006716167408740148
668,0.0005491432966664433
669,0.0004581314031383954
670,0.0003929359430912882
671,0.00036637815792346374
672,0.0003985347124398686
673,0.0004242869996232912
674,0.0006052302400348708
675,0.0008228565275203437
676,0.0008658919541630894
677,0.0009025238425238058
678,0.0010803878540173173
679,0.0013947291648946703
680,0.0016292330576106906
681,0.0017594461678527296
682,0.0011867539025843144
683,0.0008151986257871613
684,0.0007051920663798227
685,0.0005932385625783354
686,0.0005752607132308186
687,0.0009491878387052566
688,0.0006151639332529158
689,0.0006440626631956548
690,0.001006052625598386
691,0.0013269485556520523
692,0.0019067646644543856
693,0.001828350283904001
694,0.001433844561688602
695,0.001326046435860917
696,0.0014083228248637169
697,0.001029414529330097
698,0.0006180956144817174
699,0.0004696091229561716
700,0.0004847395641263574
701,0.00044663895096164197
702,0.00039884280122350904
703,0.0003895665577147156
704,0.0003488443515379913
705,0.0002718886884395033
706,0.00031350266799563543
707,0.0004439105599885806
708,0.0004678179218899459
709,0.00034272406192030757
710,0.0004037548234919086
711,0.0005574127309955657
712,0.000696485978551209
713,0.0006880193279357627
714,0.0006466013292083517
715,0.0009575747331837192
716,0.0013669689185917377
717,0.0016419796622358263
718,0.0016690239717718214
719,0.0015483004215639084
720,0.0011473532067611814
721,0.0009762470639543608
722,0.0009999518078984693
723,0.0009732134494697675
724,0.0006967522233026103
725,0.0009920102485921234
726,0.0012820477481000126
727,0.0015874552715104072
728,0.007705747755244375
729,0.006960456748493016
730,0.007021254068240524
731,0.006500256806612014
732,0.005661409511230886
733,0.004697799379937351
734,0.003991601639427245
735,0.004190497810486704
736,0.004826879710890353
737,0.004641348659060895
738,0.004270112374797463
739,0.004257216211408376
740,0.004033141524996608
741,0.0034528762684203685
742,0.0026253313990309834
743,0.002270421956200153
744,0.002218342188280076
745,0.0026332496665418146
746,0.0028610418201424183
747,0.002857932960614562
748,0.0026342091499827803
749,0.0024007271509617566
750,0.0019663131271954624
751,0.001856135914567858
752,0.0019938142504543066
753,0.0021867020754143597
754,0.0018958900589495897
755,0.0017500170622952282
756,0.0020825593441259117
757,0.0018923940428067
758,0.001567771570989862
759,0.00141011206433177
760,0.0012001143710222094
761,0.0010311175981769338
762,0.0009710551501484587
763,0.0007646077719982713
764,0.00038872467703185973
765,0.00040421623561996966
766,0.00039219834143295885
767,0.0004503898322582245
768,0.00030430351762333885
769,0.00023777705719112418
770,0.0003687236545374617
771,0.0009334084519650787
772,0.0015008814516477287
773,0.0015168518759310246
774,0.0011618436081334948
775,0.0010403991036582738
776,0.00105235553055536
777,0.000703171468921937
778,0.0004778120550327003
779,0.000528666895115748
780,0.0005316573427990079
781,0.0005513450683793053
782,0.0005687493743607774
783,0.0006419965968234465
784,0.0006903993751620873
785,0.0005476216203533113
786,0.0005066564815933816
787,0.00045394392946036534
788,0.00034066280059050766
789,0.000371695650392212
790,0.0005459344363771379
791,0.00043517441663425415
792,0.0003061076320591383
793,0.00029600795096484944
794,0.0003208488051313907
795,0.00046529300743713975
796,0.0006364907516399398
797,0.00047387585509568454
798,0.0003549881046637893
799,0.0004144562073634006
800,0.0005703350703697652
801,0.0007547866844106466
802,0.0009325996623374521
803,0.0011098314716946334
804,0.0012784768827259541
805,0.0016117859748192131
806,0.0019776358210947366
807,0.0018855299684219062
808,0.0018398044514469803
809,0.001684912107884884
810,0.0016509066394064576
811,0.0012481616402510553
812,0.0009884306928142905
813,0.0011165627569425852
814,0.0013716360437683762
815,0.0015096991672180593
816,0.001512454921612516
817,0.0015404767356812954
818,0.001171570672886446
819,0.0024524865788407625
820,0.002193529380019754
821,0.002108883036999032
822,0.0019512467551976442
823,0.001879477041075006
824,0.0017497455060947686
825,0.001975469832541421
826,0.0019039340608287604
827,0.002085667318897322
828,0.0022508135298267007
829,0.0021610097435768695
830,0.0019901136867702006
831,0.001776595925912261
832,0.0018605479272082448
833,0.0021695536794140934
834,0.002170165628194809
835,0.0019644346204586325
836,0.0016417755687143654
837,0.0017488434968981892
838,0.0019554236147087066
839,0.0020666275988332925
840,0.001798391673946753
841,0.0012500346754677593
842,0.0009740265813888982
843,0.0004049130977364257
844,0.00044635784870479257
845,0.0005707636097213254
846,0.0006604944355785847
847,0.0007483135355869308
848,0.0007027698273304849
849,0.0006081294472096488
850,0.0006808449979871511
851,0.000862574391067028
852,0.0008016982203116641
853,0.0007442248897859827
854,0.0008288908342365175
855,0.0008325220289407298
856,0.0008362134307390079
857,0.0008114840195048601
858,0.0008691656170412898
859,0.0010892489517573267
860,0.0010927049908787013
861,0.0009363865421619267
862,0.0008417007484240457
863,0.0010781447868794202
864,0.0011829210328869522
865,0.0010431745467940345
866,0.0006349490868160501
867,0.00038321436149999497
868,0.00031919667380861936
869,0.00039985838520806283
870,0.0005458915751660242
871,0.0007470287964679301
872,0.0006576892163138836
873,0.0009339426964288577
874,0.000955221601179801
875,0.0009834351774770766
876,0.0009569351735990494
877,0.0006389426882378757
878,0.00046197601914172993
879,0.0005050943276728503
880,0.0005698209686670452
881,0.0005854781804373488
882,0.0006663641630439088
883,0.0005883582314709201
884,0.0004492077336180955
885,0.000515351802459918
886,0.0004927515823510475
887,0.00033830493921414016
888,0.00030554911791114137
889,0.0003813040428212844
890,0.00037274480855558066
891,0.0004654290794860572
892,0.0005697273212717846
893,0.0006223533011507243
894,0.0007109517056960613
895,0.0009015773772262037
896,0.001081923017045483
897,0.001237972202943638
898,0.001241358055267483
899,0.0013084442645777017
900,0.0012579155270941555
901,0.001350004004780203
902,0.0013257107755634933
903,0.0012833731947466732
904,0.001299489539815113
905,0.0015505126852076502
906,0.0020907332946080714
907,0.002229096437804401
908,0.00194326686905697
909,0.001459562248783186
910,0.004367263312451542
911,0.004137994884513318
912,0.004582605417817831
913,0.004353816015645861
914,0.004272240889258682
915,0.004307962441816926
916,0.00401455657556653
917,0.004279290582053364
918,0.004723255150020122
919,0.004920688807033002
920,0.004513786593452096
921,0.0036636181292124094
922,0.002973885799292475
923,0.0025266283424571156
924,0.002310388442128897
925,0.002410369482822716
926,0.0024864355102181433
927,0.0023977175704203548
928,0.002083014650270343
929,0.0019409262691624462
930,0.0018516904441639782
931,0.0016864325501956046
932,0.0016463610169012099
933,0.002017404435900971
934,0.0024664108059369028
935,0.002322340034879744
936,0.0021887359325774014
937,0.001961356255924329
938,0.001830932090524584
939,0.001594654261134565
940,0.0017481584509368986
941,0.0016372679616324603
942,0.0012038426822982729
943,0.0008503554010530934
944,0.0007455417973687873
945,0.0006503131793579086
946,0.0006189259176608175
947,0.0007142045855289325
948,0.0008924198191380128
949,0.0010342461406253277
950,0.0011580421065445989
951,0.0009907921630656347
952,0.0011587279092054813
953,0.0012253848719410599
954,0.0009691777930129319
955,0.0007850981259252876
956,0.0006690634676488116
957,0.0004893866163911298
958,0.0003288777355919592
959,0.00028128104750066993
960,0.00033531443041283636
961,0.0006139463133877143
962,0.0006493973749456927
963,0.00038060119113652035
964,0.00037624888791469856
965,0.00040784325101412834
966,0.0003682146125356667
967,0.0005659754388034344
968,0.0006567705306224525
969,0.00059823902847711
970,0.0005969420104520396
971,0.0005030437765526585
972,0.00036011061311000956
973,0.00038906875706743447
974,0.00041111454775091263
975,0.0005068889877293259
976,0.0005671990307746455
977,0.0006280688976403326
978,0.0005753765988629311
979,0.0005580974364420399
980,0.0006834361527580767
981,0.0008279986446723342
982,0.0006446264509577304
983,0.0007070298655889928
984,0.0010564629221335054
985,0.0013434181571938097
986,0.0014570137253031134
987,0.0015371222980320454
988,0.0015434908331371845
989,0.0017705444479361176
990,0.0019308280141558498
991,0.002217553381342441
992,0.0023613581317476926
993,0.0024212528602220117
994,0.0023149317712523043
995,0.0020964521914720534
996,0.0015788622782565652
997,0.0017423484707251192
998,0.0021628463524393736
999,0.0023374717333354057
1000,0.0019151810265611857
1001,0.0012219252297654749
1002,0.0014433716190978886
1003,0.0019194121414329857
1004,0.0024954525171779094
1005,0.0028448203345760705
1006,0.0027865435113199055
1007,0.002815925795584917
1008,0.0029428522917442023
1009,0.002445377584081143
1010,0.0018932136765215546
1011,0.0014333905652165412
1012,0.0013706681842450053
1013,0.0014624679868575185
1014,0.0016589804785326124
1015,0.0015024770342279225
1016,0.0010738831682829187
1017,0.0008643875335110351
1018,0.000963590233004652
1019,0.0010732338123489171
1020,0.0009974232147214935
1021,0.0011394140718039125
1022,0.0011589587142225356
1023,0.0012405078334268183
1024,0.0010674887569621205
1025,0.0008890261582564562
1026,0.0010817109665367751
1027,0.0010952047421596944
1028,0.0010100168699864298
1029,0.0008830381440930069
1030,0.0009918881172779948
1031,0.0008326804847456515
1032,0.0005358493857784197
1033,0.000404912544763647
1034,0.0004316461985581554
1035,0.0003720053093275055
1036,0.0004084433647221886
1037,0.0006000538443913684
1038,0.0007495942321838811
1039,0.0007580674428027123
1040,0.0007897655974375084
1041,0.0009067549341125414
1042,0.0007756184932077304
1043,0.0008497393340803683
1044,0.0011350375309120864
1045,0.0012979551451280714
1046,0.0011026398569811136
1047,0.0009423176757991314
1048,0.0008087158668786288
1049,0.000893529350287281
1050,0.0008288032375276088
1051,0.0005194444092921913
1052,0.0004945298249367624
1053,0.0004907385242404416
1054,0.0006067922309739515
1055,0.0006200877629453317
1056,0.000644869901589118
1057,0.0008609125070506707
1058,0.0009028708038385958
1059,0.0009187284333165735
1060,0.0010525110323214904
1061,0.0010260966984787956
1062,0.0009823365864576772
1063,0.0008304673421662301
1064,0.000571176884113811
1065,0.0004789874656125903
1066,0.0007230034592794254
1067,0.001006704816245474
1068,0.0015543603978585452
1069,0.001803184492746368
1070,0.001707462320337072
1071,0.0018657570239156485
1072,0.0018887362326495349
1073,0.0021583851426839828
1074,0.0022901022573933007
1075,0.0020956719992682336
1076,0.001661590760340914
1077,0.0009691121696960181
1078,0.0006287686846917495
1079,0.0006774271110771224
1080,0.000779111305018887
1081,0.0009443438786547631
1082,0.0013914608978666365
1083,0.0015308645262848586
1084,0.001539752713870257
1085,0.0013664423488080502
1086,0.0014322202012408524
1087,0.00134705119417049
1088,0.0012385176261886955
1089,0.0011549313028808683
1090,0.0011337264440953732
1091,0.0010966651607304811
1092,0.007492528366856277
1093,0.008112607290968299
1094,0.00818082196637988
1095,0.007684616860933602
1096,0.007377996505238116
1097,0.007151427096687257
1098,0.006525066378526389
1099,0.005527333449572324
1100,0.005078299297019839
1101,0.0044458586722612384
1102,0.004159157222602516
1103,0.0039659390226006504
1104,0.0028463605791330337
1105,0.002349971828516573
1106,0.002237253391649574
1107,0.002271421137265861
1108,0.002501205715816468
1109,0.0021330811840016397
1110,0.001236448681447655
1111,0.0009769321768544614
1112,0.0013612123904749752
1113,0.0016435960482340307
1114,0.0015919297467917204
1115,0.0013907242449931801
1116,0.0014386699185706675
1117,0.0014216362847946583
1118,0.001610127283493057
1119,0.0014844566117972135
1120,0.0011512902390677481
1121,0.0007872468122513965
1122,0.0007514693890698255
1123,0.000991846082615666
1124,0.001201401260914281
1125,0.001285129477037117
1126,0.0012205129722133278
1127,0.0012060580542311073
1128,0.0013658075127750634
1129,0.0011570785776712001
1130,0.001119378226576373
1131,0.0010475068120285869
1132,0.0009551213937811553
1133,0.0012235985603183507
1134,0.0011963249766267837
1135,0.000978492634021677
1136,0.0008187490864656865
1137,0.000740162210422568
1138,0.0003821200065431185
1139,0.00026610756322043017
1140,0.000562273056129925
1141,0.0007940595300169661
1142,0.0009800692641874775
1143,0.0009775485756108536
1144,0.0006521826813695953
1145,0.0004918202277622186
1146,0.0004924486376694404
1147,0.0007539317390182987
1148,0.0008477584167849272
1149,0.0008921518397983164
1150,0.0009194510406814515
1151,0.0008904086920665577
1152,0.0008813260443275795
1153,0.0006134079216280952
1154,0.0005803732929052785
1155,0.00037351117498474196
1156,0.0004062773849000223
1157,0.0005335130117600784
1158,0.0003164254783769138
1159,0.0001897040958283469
1160,0.00038446127728093417
1161,0.000533231912413612
1162,0.0007989845878910273
1163,0.001003255503019318
1164,0.0012620806810446084
1165,0.001493801228934899
1166,0.001362583541776985
1167,0.00113545871572569
1168,0.000921965530142188
1169,0.0008704088628292084
1170,0.0007073931279592216
1171,0.0006968522618990391
1172,0.0009299558674683795
1173,0.0012283616000786425
